id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
15652	0	1392	1548	1579	31	0	187	156	156
15543	0	1244	1394	1593	34	6	349	315	150
15583	0	1270	1421	1625	15	2	355	340	151
15544	0	1281	1431	1627	13	28	346	333	150
15545	0	1291	1442	1644	55	6	353	298	151
15547	0	1517	1679	1704	25	0	187	162	162
15651	0	1377	1535	1730	28	27	353	325	158
15625	0	1650	1756	1788	32	0	138	106	106
15550	0	1700	1812	1823	11	0	123	112	112
15584	0	1323	1521	1883	8	42	560	552	198
15653	0	1425	1593	1925	57	24	500	443	168
15582	0	1098	1240	1930	88	46	832	744	142
15551	0	1701	1823	1931	18	7	230	212	122
15548	0	1548	1708	1937	22	8	389	367	160
15627	0	1741	1883	1966	33	5	225	192	142
15549	0	1606	1730	1989	31	39	383	352	124
15626	0	1724	1853	2000	39	50	276	237	129
15586	0	1874	1946	2032	15	8	158	143	72
15552	0	1971	2039	2045	6	0	74	68	68
15585	0	1717	1840	2054	22	44	337	315	123
15654	0	1943	2000	2123	51	2	180	129	57
15628	0	2043	2123	2126	3	0	83	80	80
15515	0	1760	1900	2179	54	22	419	365	140
15553	0	2141	2206	2211	5	0	70	65	65
15516	0	2192	2215	2235	20	0	43	23	23
15657	0	1990	2092	2281	60	6	291	231	102
15658	0	2097	2201	2290	7	19	193	186	104
15656	0	1978	2054	2294	28	39	316	288	76
15655	0	1970	2032	2322	50	68	352	302	62
15659	0	2260	2322	2331	9	0	71	62	62
15555	0	2296	2367	2385	18	0	89	71	71
15517	0	2223	2281	2401	23	29	178	155	58
15587	0	2321	2401	2405	4	0	84	80	80
15660	0	2266	2331	2423	22	10	157	135	65
15518	0	2274	2358	2471	39	9	197	158	84
15661	0	2273	2340	2507	54	17	234	180	67
15519	0	2279	2359	2515	16	8	236	220	80
15520	0	2448	2590	2609	19	0	161	142	142
15664	0	2526	2688	2707	19	0	181	162	162
15629	0	2386	2515	2734	22	7	348	326	129
15630	0	2396	2524	2735	2	10	339	337	128
15665	0	2600	2763	2815	52	0	215	163	163
15556	0	2362	2423	2818	47	25	456	409	61
15662	0	2462	2609	2829	49	3	367	318	147
15558	0	2676	2829	2860	31	0	184	153	153
15632	0	2713	2877	2883	6	0	170	164	164
15557	0	2531	2707	2907	18	2	376	358	176
15588	0	2741	2911	2914	3	0	173	170	170
15521	0	2558	2744	2916	5	2	358	353	186
15667	0	2792	2958	2985	27	0	193	166	166
15523	0	2849	2985	2995	10	0	146	136	136
15663	0	2495	2647	3003	66	11	508	442	152
15522	0	2724	2907	3006	4	5	282	278	183
15559	0	2734	2908	3027	24	12	293	269	174
15666	0	2785	2933	3159	83	27	374	291	148
15554	0	2241	2294	3187	99	59	946	847	53
15634	0	2981	3187	3204	17	0	223	206	206
15591	0	2982	3204	3229	25	0	247	222	222
15631	0	2436	2536	3233	57	109	797	740	100
15633	0	2716	2883	3286	67	39	570	503	167
15589	0	2938	3045	3320	45	4	382	337	107
15593	0	3218	3434	3484	50	0	266	216	216
15635	0	3066	3286	3494	15	14	428	413	220
15669	0	3309	3527	3544	17	0	235	218	218
15560	0	3084	3320	3546	18	3	462	444	236
15526	0	3367	3565	3570	5	0	203	198	198
15590	0	2957	3064	3572	50	44	615	565	107
15563	0	3435	3643	3651	8	0	216	208	208
15636	0	3185	3425	3660	18	3	475	457	240
15668	0	3107	3402	3666	29	16	559	530	295
15596	0	3485	3694	3699	5	0	214	209	209
15527	0	3533	3733	3745	12	0	212	200	200
15597	0	3552	3746	3755	9	0	203	194	194
15561	0	3309	3494	3788	66	28	479	413	185
15562	0	3341	3546	3789	7	9	448	441	205
15592	0	3051	3233	3802	50	109	751	701	182
15672	0	3620	3850	3855	5	0	235	230	230
15637	0	3432	3627	3898	33	3	466	433	195
15594	0	3413	3592	3914	51	30	501	450	179
15638	0	3454	3666	3997	26	10	543	517	212
15595	0	3461	3673	4014	38	19	553	515	212
15670	0	3497	3699	4018	7	26	521	514	202
15525	0	3228	3484	4057	15	61	829	814	256
15564	0	3525	3705	4092	57	39	567	510	180
15524	0	3102	3369	4202	89	27	1100	1011	267
15528	0	3611	3848	4212	4	4	601	597	237
15642	0	3958	4299	4300	1	0	342	341	341
15566	0	3733	4029	4332	23	5	599	576	296
15600	0	3731	4018	4349	23	26	618	595	287
15639	0	3741	4038	4359	20	8	618	598	297
15567	0	4114	4372	4373	1	0	259	258	258
15529	0	3797	4092	4396	56	10	599	543	295
15671	0	3605	3831	4454	29	31	849	820	226
15641	0	3854	4202	4476	13	69	622	609	348
15673	0	3626	3855	4502	77	67	876	799	229
15603	0	4291	4502	4550	48	0	259	211	211
15677	0	4330	4586	4623	37	0	293	256	256
15674	0	3678	3970	4637	38	72	959	921	292
15602	0	4086	4368	4701	34	2	615	581	282
15604	0	4383	4701	4705	4	0	322	318	318
15606	0	4397	4714	4722	8	0	325	317	317
15678	0	4400	4722	4749	27	0	349	322	322
15568	0	4137	4373	4752	7	23	615	608	236
15643	0	4157	4396	4775	25	11	618	593	239
15570	0	4421	4775	4780	5	0	359	354	354
15565	0	3544	3745	4803	35	77	1259	1224	201
15675	0	4158	4407	4811	18	18	653	635	249
15640	0	3810	4129	4814	76	19	1004	928	319
15533	0	4456	4814	4834	20	0	378	358	358
15676	0	4245	4454	4883	66	1	638	572	209
15644	0	4214	4434	4886	18	27	672	654	220
15598	0	3661	3914	4918	95	47	1257	1162	253
15530	0	4045	4332	4928	10	13	883	873	287
15569	0	4349	4641	4961	46	1	612	566	292
15601	0	4059	4359	4969	29	10	910	881	300
15607	0	4701	4969	4974	5	0	273	268	268
15605	0	4385	4705	4996	31	6	611	580	320
15532	0	4412	4752	5041	30	9	629	599	340
15531	0	4171	4421	5065	21	22	894	873	250
15571	0	4519	4909	5100	11	8	581	570	390
15680	0	4508	4905	5107	11	27	599	588	397
15599	0	3662	3934	5118	79	94	1456	1377	272
15534	0	4766	4996	5167	39	56	401	362	230
15572	0	4849	5065	5185	52	5	336	284	216
15608	0	4777	5041	5189	40	27	412	372	264
15679	0	4489	4886	5198	30	89	709	679	397
15535	0	5194	5198	5219	21	0	25	4	4
15536	0	5370	5370	5405	10	25	35	25	0
0	0	0	0	5405	30760	0	5405	-25355	0
