id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
21585	0	2741	2745	2748	3	0	7	4	4
21507	0	2724	2734	2751	4	5	27	23	10
21672	0	2495	2526	2765	66	11	270	204	31
21634	0	2436	2448	2796	57	109	360	303	12
21550	0	2734	2740	2822	24	12	88	64	6
21676	0	2792	2800	2834	27	0	42	15	8
21508	0	2849	2885	2895	10	0	46	36	36
21668	0	2260	2266	3018	9	0	758	749	6
21588	0	2982	3018	3063	25	0	81	56	36
21586	0	2938	2957	3087	45	4	149	104	19
21638	0	3066	3102	3200	15	14	134	119	36
21637	0	2981	3170	3204	17	0	223	206	189
21639	0	3185	3189	3213	18	3	28	10	4
21551	0	3084	3093	3250	18	3	166	148	9
21589	0	3051	3066	3283	50	109	232	182	15
21547	0	2362	2367	3286	47	25	924	877	5
21678	0	3309	3320	3344	17	0	35	18	11
21509	0	3102	3117	3397	89	27	295	206	15
21510	0	3228	3235	3399	15	61	171	156	7
21553	0	3341	3344	3414	7	9	73	66	3
21554	0	3435	3436	3444	8	0	9	1	1
21511	0	3367	3432	3446	5	0	79	74	65
21587	0	2957	2980	3474	50	44	517	467	23
21593	0	3485	3489	3494	5	0	9	4	4
21512	0	3533	3552	3564	12	0	31	19	19
21591	0	3413	3446	3601	51	30	188	137	33
21594	0	3552	3604	3634	9	0	82	73	52
21592	0	3461	3497	3637	38	19	176	138	36
21681	0	3620	3657	3663	5	0	43	38	37
21641	0	3454	3461	3735	26	10	281	255	7
21555	0	3525	3533	3752	57	39	227	170	8
21513	0	3611	3661	3780	4	4	169	165	50
21597	0	3731	3755	3822	23	26	91	68	24
21642	0	3741	3752	3825	20	8	84	64	11
21680	0	3605	3615	3963	29	31	358	329	10
21640	0	3432	3454	3965	33	3	533	500	22
21645	0	3958	3965	3966	1	0	8	7	7
21557	0	3733	3967	3998	23	5	265	242	234
21679	0	3497	3981	4014	7	26	517	510	484
21683	0	3678	3724	4077	38	72	399	361	46
21644	0	3854	3941	4082	13	69	228	215	87
21515	0	4045	4045	4087	10	13	42	32	0
21558	0	4114	4114	4115	1	0	1	0	0
21598	0	4059	4059	4146	29	10	87	58	0
21559	0	4137	4137	4174	7	23	37	30	0
21663	1	1943	1943	4198	51	2	2255	2204	0
21684	0	4158	4158	4216	18	18	58	40	0
21646	0	4157	4157	4221	25	11	64	39	0
21516	0	4171	4182	4270	21	22	99	78	11
21647	0	4214	4216	4273	18	27	59	41	2
21685	0	4245	4245	4355	66	1	110	44	0
21601	0	4383	4385	4389	4	0	6	2	2
21560	0	4349	4355	4425	46	1	76	30	6
21561	0	4421	4431	4436	5	0	15	10	10
21648	0	4408	4437	4444	7	0	36	29	29
21686	0	4330	4330	4463	37	0	133	96	0
21649	0	4419	4436	4483	33	0	64	31	17
21603	0	4397	4408	4528	8	0	131	123	11
21562	0	4519	4523	4557	11	8	38	27	4
21602	0	4385	4397	4563	31	6	178	147	12
21517	0	4412	4483	4613	30	9	201	171	71
21691	0	4523	4528	4618	6	4	95	89	5
21689	0	4508	4533	4625	11	27	117	106	25
21650	0	4577	4581	4627	7	0	50	43	4
21690	0	4510	4529	4645	20	12	135	115	19
21518	0	4456	4510	4671	20	0	215	195	54
21688	0	4489	4529	4680	30	89	191	161	40
21687	0	4400	4419	4690	27	0	290	263	19
21604	0	4701	4701	4706	5	0	5	0	0
21695	0	4751	4764	4805	13	0	54	41	13
21652	0	4777	4805	4835	2	9	58	56	28
21606	0	4846	4849	4860	11	0	14	3	3
21693	0	4728	4728	4863	43	38	135	92	0
21605	0	4777	4781	4896	40	27	119	79	4
21694	0	4742	4742	4933	45	35	191	146	0
21653	0	4902	4902	4958	11	27	56	45	0
21636	1	2716	2751	4961	67	39	2245	2178	35
21519	0	4766	4777	4985	39	56	219	180	11
21692	1	4550	4559	4989	25	21	439	414	9
21607	0	4997	4997	5027	30	0	30	0	0
21579	1	1098	1112	5032	88	46	3934	3846	14
21514	1	3797	3834	5051	56	10	1254	1198	37
21564	0	5069	5069	5108	5	34	39	34	0
21608	1	5053	5053	5133	44	5	80	36	0
21671	1	2462	2488	5164	49	3	2702	2653	26
21675	1	2785	2785	5169	83	27	2384	2301	0
21609	0	5174	5174	5177	3	0	3	0	0
21520	0	5194	5194	5218	21	0	24	3	0
21610	0	5239	5239	5251	12	0	12	0	0
21566	0	5210	5210	5263	7	24	53	46	0
21599	1	4086	4087	5293	34	2	1207	1173	1
21567	0	5295	5295	5304	9	0	9	0	0
21569	0	5333	5333	5336	3	0	3	0	0
21522	0	5384	5384	5402	18	0	18	0	0
21521	0	5370	5370	5405	10	25	35	25	0
21536	1	1291	1366	5428	55	6	4137	4082	75
21523	1	5435	5435	5559	36	14	124	88	0
21568	1	5330	5330	5576	78	57	246	168	0
21611	1	5349	5349	5579	39	5	230	191	0
21524	0	5488	5488	5588	20	80	100	80	0
21682	1	3626	3637	5600	77	67	1974	1897	11
21670	1	2273	2372	5616	54	17	3343	3289	99
21556	1	3544	3601	5619	35	77	2075	2040	57
21651	1	4700	4700	5681	38	13	981	943	0
21565	1	5195	5195	5688	70	75	493	423	0
21563	1	4849	4863	5706	52	5	857	805	14
21552	1	3309	3309	5784	66	28	2475	2409	0
21590	1	3218	3248	5803	50	0	2585	2535	30
21595	1	3661	3668	5819	95	47	2158	2063	7
21525	0	5806	5806	5829	13	10	23	10	0
21677	1	3107	3117	5831	29	16	2724	2695	10
21596	1	3662	3664	5839	79	94	2177	2098	2
21600	2	4291	4291	5847	48	0	1556	1508	0
21674	2	2600	2608	5850	52	0	3250	3198	8
21545	2	2241	2241	5858	99	59	3617	3518	0
21643	2	3810	3837	5889	76	19	2079	2003	27
21526	0	6089	6089	6128	30	9	39	9	0
21527	0	6103	6103	6163	21	21	60	39	0
0	0	0	0	6163	35212	0	6163	-29049	0
