id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
22938	0	1970	2002	2207	50	68	237	187	32
22771	0	2192	2207	2227	20	0	35	15	15
22801	0	497	2234	2300	66	0	1803	1737	1737
22942	0	2260	2309	2318	9	0	58	49	49
22774	0	2279	2301	2326	16	8	47	31	22
22856	0	2321	2326	2330	4	0	9	5	5
22772	0	2223	2227	2355	23	29	132	109	4
22943	0	2266	2330	2368	22	10	102	80	64
22817	0	2296	2406	2424	18	0	128	110	110
22906	0	2396	2405	2425	2	10	29	27	9
22905	0	2386	2396	2438	22	7	52	30	10
22775	0	2448	2458	2477	19	0	29	10	10
22819	0	2531	2539	2571	18	2	40	22	8
22776	0	2558	2564	2573	5	2	15	10	6
22947	0	2526	2582	2601	19	0	75	56	56
22907	0	2436	2438	2639	57	109	203	146	2
22818	0	2362	2368	2664	47	25	302	255	6
22944	0	2273	2378	2700	54	17	427	373	105
22816	0	2241	2493	2728	99	59	487	388	252
22908	0	2713	2729	2735	6	0	22	16	16
22777	0	2724	2728	2741	4	5	17	13	4
22857	0	2741	2761	2764	3	0	23	20	20
22821	0	2734	2735	2785	24	12	51	27	1
22950	0	2792	2806	2833	27	0	41	14	14
22909	0	2716	2741	2862	67	39	146	79	25
22778	0	2849	2862	2872	10	0	23	13	13
22820	0	2676	2872	2903	31	0	227	196	196
22773	0	2274	2300	2941	39	9	667	628	26
22858	0	2938	2941	3001	45	4	63	18	3
22910	0	2981	3001	3018	17	0	37	20	20
22860	0	2982	3018	3043	25	0	61	36	36
22859	0	2957	2960	3110	50	44	153	103	3
22911	0	3066	3076	3117	15	14	51	36	10
22822	0	3084	3117	3158	18	3	74	56	33
22951	0	3107	3133	3197	29	16	90	61	26
22912	0	3185	3197	3228	18	3	43	25	12
22861	0	3051	3084	3264	50	109	213	163	33
22779	0	3102	3158	3341	89	27	239	150	56
22945	0	2462	3296	3352	49	3	890	841	834
22780	0	3228	3248	3367	15	61	139	124	20
22952	0	3309	3367	3384	17	0	75	58	58
22824	0	3341	3352	3385	7	9	44	37	11
22781	0	3367	3385	3390	5	0	23	18	18
22825	0	3435	3465	3473	8	0	38	30	30
22865	0	3485	3489	3494	5	0	9	4	4
22863	0	3413	3423	3510	51	30	97	46	10
22913	0	3432	3473	3530	33	3	98	65	41
22914	0	3454	3458	3549	26	10	95	69	4
22953	0	3497	3510	3554	7	26	57	50	13
22866	0	3552	3554	3563	9	0	11	2	2
22782	0	3533	3563	3575	12	0	42	30	30
22955	0	3620	3626	3631	5	0	11	6	6
22783	0	3611	3624	3633	4	4	22	18	13
22864	0	3461	3581	3650	38	19	189	151	120
22954	0	3605	3607	3696	29	31	91	62	2
22827	0	3544	3549	3739	35	77	195	160	5
22915	0	3741	3748	3779	20	8	38	18	7
22828	0	3733	3739	3793	23	5	60	37	6
22869	0	3731	3758	3821	23	26	90	67	27
22957	0	3678	3683	3860	38	72	182	144	5
22956	0	3626	3650	3922	77	67	296	219	24
22823	0	3309	3390	3955	66	28	646	580	81
22917	0	3854	3860	3960	13	69	106	93	6
22918	0	3958	3960	3961	1	0	3	2	2
22826	0	3525	3868	3990	57	39	465	408	343
22784	0	3797	4026	4118	56	10	321	265	229
22785	0	4045	4069	4119	10	13	74	64	24
22829	0	4114	4119	4120	1	0	6	5	5
22870	0	4059	4065	4128	29	10	69	40	6
22871	0	4086	4095	4183	34	2	97	63	9
22830	0	4137	4149	4186	7	23	49	42	12
22868	0	3662	3990	4241	79	94	579	500	328
22786	0	4171	4186	4252	21	22	81	60	15
22958	0	4158	4216	4256	18	18	98	80	58
22919	0	4157	4192	4270	25	11	113	88	35
22920	0	4214	4270	4346	18	27	132	114	56
22946	0	2495	4302	4384	66	11	1889	1823	1807
22873	0	4383	4384	4388	4	0	5	1	1
22831	0	4349	4363	4430	46	1	81	35	14
22832	0	4421	4430	4435	5	0	14	9	9
22921	0	4408	4435	4442	7	0	34	27	27
22875	0	4397	4442	4450	8	0	53	45	45
22788	0	4456	4459	4479	20	0	23	3	3
22787	0	4412	4450	4500	30	9	88	58	38
22965	0	4523	4525	4537	6	4	14	8	2
22964	0	4510	4519	4555	20	12	45	25	9
22833	0	4519	4526	4563	11	8	44	33	7
22963	0	4508	4521	4570	11	27	62	51	13
22874	0	4385	4388	4592	31	6	207	176	3
22923	0	4577	4592	4599	7	0	22	15	15
22966	0	4550	4555	4623	25	21	73	48	5
22962	0	4489	4500	4632	30	89	143	113	11
22961	0	4400	4632	4659	27	0	259	232	232
22922	0	4419	4659	4692	33	0	273	240	240
22960	0	4330	4692	4729	37	0	399	362	362
22876	0	4701	4729	4734	5	0	33	28	28
22969	0	4751	4761	4774	13	0	23	10	10
22925	0	4777	4784	4799	2	9	22	20	7
22967	0	4728	4734	4842	43	38	114	71	6
22877	0	4777	4785	4870	40	27	93	53	8
22878	0	4846	4870	4881	11	0	35	24	24
22968	0	4742	4799	4959	45	35	217	172	57
22926	0	4902	4910	4960	11	27	58	47	8
22789	0	4766	4842	4972	39	56	206	167	76
22834	0	4849	4881	4990	52	5	141	89	32
22927	0	4997	5023	5049	26	0	52	26	26
22924	0	4700	4990	5054	38	13	354	316	290
22879	0	4997	5076	5106	30	0	109	79	79
22880	0	5053	5054	5132	44	5	79	35	1
22835	0	5069	5072	5133	5	34	64	59	3
22872	0	4291	5133	5181	48	0	890	842	842
22881	0	5174	5181	5184	3	0	10	7	7
22970	0	5142	5184	5189	5	0	47	42	42
22959	0	4245	4285	5238	66	1	993	927	40
22882	0	5239	5241	5253	12	0	14	2	2
22790	0	5194	5253	5274	21	0	80	59	59
22837	0	5210	5238	5280	7	24	70	63	28
22862	0	3218	5280	5330	50	0	2112	2062	2062
22838	0	5295	5330	5339	9	0	44	35	35
22840	0	5333	5339	5342	3	0	9	6	6
22883	0	5349	5365	5413	39	5	64	25	16
22792	0	5384	5413	5431	18	0	47	29	29
22791	0	5370	5388	5432	10	25	62	52	18
22839	0	5330	5342	5499	78	57	169	91	12
22884	0	5438	5499	5514	15	0	76	61	61
22793	0	5435	5473	5554	36	14	119	83	38
22948	0	2600	5554	5606	52	0	3006	2954	2954
22794	0	5488	5514	5657	20	80	169	149	26
22841	0	5579	5606	5719	54	6	140	86	27
22867	0	3661	3696	5861	95	47	2200	2105	35
22836	0	5195	5239	5890	70	75	695	625	44
22795	0	5806	5861	5893	13	10	87	74	55
22916	0	3810	5790	5896	76	19	2086	2010	1980
22949	0	2785	2803	5976	83	27	3191	3108	18
22796	0	6089	6089	6136	30	9	47	17	0
22798	0	6130	6136	6141	5	0	11	6	6
22797	0	6103	6103	6147	21	21	44	23	0
0	0	0	0	6147	36268	0	6147	-30121	0
