id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
9367	0	3533	3533	3545	12	0	12	0	0
9421	0	3552	3552	3561	9	0	9	0	0
9449	1	2716	2751	3598	67	39	882	815	35
9368	0	3611	3611	3620	4	4	9	5	0
9480	0	3620	3647	3652	5	0	32	27	27
9479	0	3605	3605	3690	29	31	85	56	0
9424	0	3731	3731	3782	23	26	51	28	0
9470	1	2462	2488	3847	49	3	1385	1336	26
9418	1	3413	3435	3884	51	30	471	420	22
9469	1	2273	2372	3907	54	17	1634	1580	99
9476	1	3107	3117	3908	29	16	801	772	10
9419	1	3461	3464	3931	38	19	470	432	3
9377	1	1291	1366	3962	55	6	2671	2616	75
9423	1	3662	3664	3993	79	94	331	252	2
9396	1	3525	3525	4065	57	39	540	483	0
9422	1	3661	3661	4070	95	47	409	314	0
9473	1	2600	2608	4085	52	0	1485	1433	8
9406	1	1098	1112	4090	88	46	2992	2904	14
9462	1	1943	1943	4098	51	2	2155	2104	0
9386	2	2241	2241	4106	99	59	1865	1766	0
9417	2	3218	3248	4112	50	0	894	844	30
9393	2	3309	3309	4113	66	28	804	738	0
9474	2	2785	2785	4120	83	27	1335	1252	0
0	0	0	0	4120	29218	0	4120	-25098	0
