id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
17053	0	3485	3668	3673	5	0	188	183	183
17018	0	3341	3482	3677	7	9	336	329	141
17047	0	2957	3078	3679	50	44	722	672	121
16982	0	3533	3699	3711	12	0	178	166	166
17050	0	3218	3370	3721	50	0	503	453	152
17054	0	3552	3722	3731	9	0	179	170	170
17095	0	3432	3565	3763	33	3	331	298	133
16980	0	3228	3398	3789	15	61	561	546	170
17049	0	3051	3159	3804	50	109	753	703	108
17131	0	3620	3804	3809	5	0	189	184	184
17096	0	3454	3641	3868	26	10	414	388	187
17129	0	3497	3673	3949	7	26	452	445	176
17051	0	3413	3542	4001	51	30	588	537	129
16983	0	3611	3789	4003	4	4	392	388	178
17052	0	3461	3648	4126	38	19	665	627	187
17017	0	3309	3432	4139	66	28	830	764	123
17100	0	3958	4139	4140	1	0	182	181	181
17022	0	3733	3960	4154	23	5	421	398	227
17057	0	3731	3949	4207	23	26	476	453	218
17097	0	3741	3975	4217	20	8	476	456	234
17130	0	3605	3763	4239	29	31	634	605	158
16979	0	3102	3263	4275	89	27	1173	1084	161
17023	0	4114	4319	4320	1	0	206	205	205
17099	0	3854	4065	4331	13	69	477	464	211
17020	0	3525	3679	4371	57	39	846	789	154
17133	0	3678	3929	4385	38	72	707	669	251
16984	0	3797	4003	4439	56	10	642	586	206
17024	0	4137	4322	4613	7	23	476	469	185
17101	0	4157	4331	4627	25	11	470	445	174
17134	0	4158	4342	4635	18	18	477	459	184
17061	0	4383	4635	4639	4	0	256	252	252
17063	0	4397	4648	4656	8	0	259	251	251
17103	0	4408	4676	4683	7	0	275	268	268
17021	0	3544	3721	4695	35	77	1151	1116	177
17026	0	4421	4695	4700	5	0	279	274	274
17102	0	4214	4385	4703	18	27	489	471	171
16988	0	4456	4703	4723	20	0	267	247	247
16985	0	4045	4239	4744	10	13	699	689	194
17058	0	4059	4264	4777	29	10	718	689	205
17059	0	4086	4275	4793	34	2	707	673	189
17136	0	4330	4557	4849	37	0	519	482	227
16986	0	4171	4356	4901	21	22	730	709	185
17137	0	4400	4656	4928	27	0	528	501	256
17064	0	4701	4928	4933	5	0	232	227	227
17140	0	4510	4781	5033	20	12	523	503	271
17027	0	4519	4793	5040	11	8	521	510	274
17139	0	4508	4777	5047	11	27	539	528	269
17060	0	4291	4517	5055	48	0	764	716	226
17066	0	4846	5055	5066	11	0	220	209	209
17055	0	3661	3868	5091	95	47	1430	1335	207
17132	0	3626	3829	5097	77	67	1471	1394	203
17025	0	4349	4597	5110	46	1	761	715	248
17062	0	4385	4639	5121	31	6	736	705	254
16987	0	4412	4683	5122	30	9	710	680	271
17135	0	4245	4439	5131	66	1	886	820	194
17098	0	3810	4030	5134	76	19	1324	1248	220
17138	0	4489	4750	5177	30	89	688	658	261
17056	0	3662	3888	5188	79	94	1526	1447	226
17029	0	5069	5158	5223	5	34	154	149	89
17065	0	4777	5000	5227	40	27	450	410	223
17028	0	4849	5066	5245	52	5	396	344	217
16990	0	5194	5202	5246	21	0	52	31	8
16989	0	4766	4980	5258	39	56	492	453	214
16992	0	5384	5384	5402	18	0	18	0	0
16991	0	5370	5370	5405	10	25	35	25	0
0	0	0	0	5405	31980	0	5405	-26575	0
