id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
7424	0	3084	3097	3203	18	3	119	101	13
7446	1	3218	3218	3277	50	0	59	9	0
7443	1	2957	2980	3279	50	44	322	272	23
7400	0	3228	3228	3336	15	61	108	93	0
7445	0	3051	3078	3363	50	109	312	262	27
7500	0	3309	3337	3367	17	0	58	41	28
7475	1	2716	2751	3392	67	39	676	609	35
7444	1	2982	3012	3444	25	0	462	437	30
7449	0	3485	3485	3490	5	0	5	0	0
7496	1	2600	2608	3503	52	0	903	851	8
7447	1	3413	3413	3519	51	30	106	55	0
7442	1	2938	2957	3523	45	4	585	540	19
7409	1	1291	1366	3539	55	6	2248	2193	75
7499	1	3107	3168	3545	29	16	438	409	61
7450	0	3552	3552	3561	9	0	9	0	0
7435	1	1098	1112	3604	88	46	2506	2418	14
7497	1	2785	2785	3611	83	27	826	743	0
7448	1	3461	3461	3628	38	19	167	129	0
7485	1	1943	1943	3658	51	2	1715	1664	0
7493	1	2462	2488	3690	49	3	1228	1179	26
7418	2	2241	2241	3719	99	59	1478	1379	0
7399	2	3102	3107	3733	89	27	631	542	5
7425	2	3309	3309	3739	66	28	430	364	0
0	0	0	0	3739	28827	0	3739	-25088	0
