id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
26789	0	1144	1302	1535	16	20	391	375	158
26971	0	1392	1548	1579	31	0	187	156	156
26829	0	1244	1394	1593	34	6	349	315	150
26880	0	1270	1421	1625	15	2	355	340	151
26830	0	1281	1431	1627	13	28	346	333	150
26831	0	1291	1442	1644	55	6	353	298	151
26833	0	1517	1679	1704	25	0	187	162	162
26970	0	1377	1535	1730	28	27	353	325	158
26933	0	1650	1756	1788	32	0	138	106	106
26836	0	1700	1812	1823	11	0	123	112	112
26881	0	1323	1521	1883	8	42	560	552	198
26972	0	1425	1593	1925	57	24	500	443	168
26879	0	1098	1240	1930	88	46	832	744	142
26837	0	1701	1823	1931	18	7	230	212	122
26834	0	1548	1708	1937	22	8	389	367	160
26935	0	1741	1883	1966	33	5	225	192	142
26835	0	1606	1730	1989	31	39	383	352	124
26934	0	1724	1853	2000	39	50	276	237	129
26883	0	1874	1946	2032	15	8	158	143	72
26838	0	1971	2039	2045	6	0	74	68	68
26882	0	1717	1840	2054	22	44	337	315	123
26973	0	1943	2000	2123	51	2	180	129	57
26936	0	2043	2123	2126	3	0	83	80	80
26790	0	1760	1900	2179	54	22	419	365	140
26839	0	2141	2206	2211	5	0	70	65	65
26791	0	2192	2215	2235	20	0	43	23	23
26976	0	1990	2092	2281	60	6	291	231	102
26977	0	2097	2201	2290	7	19	193	186	104
26975	0	1978	2054	2294	28	39	316	288	76
26974	0	1970	2032	2322	50	68	352	302	62
26978	0	2260	2322	2331	9	0	71	62	62
26841	0	2296	2367	2385	18	0	89	71	71
26792	0	2223	2281	2401	23	29	178	155	58
26884	0	2321	2401	2405	4	0	84	80	80
26979	0	2266	2331	2423	22	10	157	135	65
26793	0	2274	2358	2471	39	9	197	158	84
26980	0	2273	2340	2507	54	17	234	180	67
26794	0	2279	2359	2515	16	8	236	220	80
26795	0	2448	2590	2609	19	0	161	142	142
26983	0	2526	2688	2707	19	0	181	162	162
26937	0	2386	2515	2734	22	7	348	326	129
26938	0	2396	2524	2735	2	10	339	337	128
26984	0	2600	2763	2815	52	0	215	163	163
26842	0	2362	2423	2818	47	25	456	409	61
26981	0	2462	2609	2829	49	3	367	318	147
26844	0	2676	2829	2860	31	0	184	153	153
26940	0	2713	2877	2883	6	0	170	164	164
26843	0	2531	2707	2907	18	2	376	358	176
26885	0	2741	2911	2914	3	0	173	170	170
26796	0	2558	2744	2916	5	2	358	353	186
26986	0	2792	2958	2985	27	0	193	166	166
26798	0	2849	2985	2995	10	0	146	136	136
26982	0	2495	2647	3003	66	11	508	442	152
26797	0	2724	2907	3006	4	5	282	278	183
26845	0	2734	2908	3027	24	12	293	269	174
26985	0	2785	2933	3159	83	27	374	291	148
26840	0	2241	2294	3187	99	59	946	847	53
26942	0	2981	3187	3204	17	0	223	206	206
26888	0	2982	3204	3229	25	0	247	222	222
26939	0	2436	2536	3233	57	109	797	740	100
26941	0	2716	2883	3286	67	39	570	503	167
26886	0	2938	3045	3320	45	4	382	337	107
26890	0	3218	3434	3484	50	0	266	216	216
26943	0	3066	3286	3494	15	14	428	413	220
26988	0	3309	3527	3544	17	0	235	218	218
26846	0	3084	3320	3546	18	3	462	444	236
26801	0	3367	3565	3570	5	0	203	198	198
26887	0	2957	3064	3572	50	44	615	565	107
26849	0	3435	3643	3651	8	0	216	208	208
26944	0	3185	3425	3660	18	3	475	457	240
26987	0	3107	3402	3666	29	16	559	530	295
26893	0	3485	3694	3699	5	0	214	209	209
26802	0	3533	3733	3745	12	0	212	200	200
26894	0	3552	3746	3755	9	0	203	194	194
26847	0	3309	3494	3788	66	28	479	413	185
26848	0	3341	3546	3789	7	9	448	441	205
26889	0	3051	3233	3802	50	109	751	701	182
26991	0	3620	3850	3855	5	0	235	230	230
26945	0	3432	3627	3898	33	3	466	433	195
26891	0	3413	3592	3914	51	30	501	450	179
26946	0	3454	3666	3997	26	10	543	517	212
26892	0	3461	3673	4014	38	19	553	515	212
26989	0	3497	3699	4018	7	26	521	514	202
26800	0	3228	3484	4057	15	61	829	814	256
26850	0	3525	3705	4092	57	39	567	510	180
26799	0	3102	3369	4202	89	27	1100	1011	267
26803	0	3611	3848	4212	4	4	601	597	237
26950	0	3958	4299	4300	1	0	342	341	341
26852	0	3733	4029	4332	23	5	599	576	296
26897	0	3731	4018	4349	23	26	618	595	287
26947	0	3741	4038	4359	20	8	618	598	297
26853	0	4114	4372	4373	1	0	259	258	258
26804	0	3797	4092	4396	56	10	599	543	295
26990	0	3605	3831	4454	29	31	849	820	226
26949	0	3854	4202	4476	13	69	622	609	348
26992	0	3626	3855	4502	77	67	876	799	229
26900	0	4291	4502	4550	48	0	259	211	211
26996	0	4330	4586	4623	37	0	293	256	256
26993	0	3678	3970	4637	38	72	959	921	292
26899	0	4086	4368	4701	34	2	615	581	282
26901	0	4383	4701	4705	4	0	322	318	318
26903	0	4397	4714	4722	8	0	325	317	317
26997	0	4400	4722	4749	27	0	349	322	322
26854	0	4137	4373	4752	7	23	615	608	236
26953	0	4408	4752	4759	7	0	351	344	344
26951	0	4157	4396	4782	25	11	625	600	239
26954	0	4419	4782	4815	33	0	396	363	363
26856	0	4421	4815	4820	5	0	399	394	394
26851	0	3544	3745	4843	35	77	1299	1264	201
26994	0	4158	4407	4851	18	18	693	675	249
26948	0	3810	4129	4854	76	19	1044	968	319
26808	0	4456	4854	4874	20	0	418	398	398
26995	0	4245	4454	4923	66	1	678	612	209
26952	0	4214	4434	4926	18	27	712	694	220
26955	0	4577	4957	4964	7	0	387	380	380
26895	0	3661	3914	4969	95	47	1308	1213	253
26805	0	4045	4332	4979	10	13	934	924	287
26855	0	4349	4641	5012	46	1	663	617	292
26898	0	4059	4359	5020	29	10	961	932	300
26904	0	4701	5053	5058	5	0	357	352	352
26902	0	4385	4705	5080	31	6	695	664	320
27005	0	4751	5121	5134	13	0	383	370	370
26807	0	4412	4759	5193	30	9	781	751	347
26906	0	4846	5193	5204	11	0	358	347	347
26806	0	4171	4421	5241	21	22	1070	1049	250
27001	0	4523	4955	5254	6	4	731	725	432
27000	0	4510	4949	5272	20	12	762	742	439
26857	0	4519	4951	5279	11	8	760	749	432
26999	0	4508	4945	5286	11	27	778	767	437
27002	0	4550	4956	5310	25	21	760	735	406
26896	0	3662	3934	5321	79	94	1659	1580	272
26907	0	4997	5321	5351	30	0	354	324	324
26959	0	4997	5351	5377	26	0	380	354	354
26956	0	4700	5020	5400	38	13	700	662	320
27006	0	5142	5421	5426	5	0	284	279	279
26961	0	5147	5426	5461	35	0	314	279	279
27004	0	4742	5107	5492	45	35	750	705	365
26909	0	5174	5492	5495	3	0	321	318	318
26957	0	4777	5171	5499	2	9	722	720	394
26810	0	5194	5522	5543	21	0	349	328	328
26910	0	5239	5554	5566	12	0	327	315	315
26962	0	5280	5570	5596	26	0	316	290	290
26862	0	5295	5596	5605	9	0	310	301	301
26963	0	5300	5605	5608	3	0	308	305	305
26998	0	4489	4926	5617	30	89	1128	1098	437
26864	0	5333	5640	5643	3	0	310	307	307
26812	0	5384	5675	5693	18	0	309	291	291
26908	0	5053	5377	5719	44	5	666	622	324
26960	0	5088	5404	5732	20	7	644	624	316
26912	0	5438	5744	5759	15	0	321	306	306
26859	0	5069	5400	5760	5	34	691	686	331
27003	0	4728	5080	5766	43	38	1038	995	352
26809	0	4766	5134	5803	39	56	1037	998	368
26905	0	4777	5158	5807	40	27	1030	990	381
26858	0	4849	5204	5825	52	5	976	924	355
26861	0	5210	5545	5831	7	24	621	614	335
26958	0	4902	5241	5879	11	27	977	966	339
26911	0	5349	5643	5951	39	5	602	563	294
26811	0	5370	5666	5993	10	25	623	613	296
26813	0	5435	5732	6017	36	14	582	546	297
26913	0	5471	5766	6044	12	73	573	561	295
26814	0	5488	5775	6048	20	80	560	540	287
26916	0	5911	6054	6061	7	0	150	143	143
26860	0	5195	5543	6073	70	75	878	808	348
26863	0	5330	5617	6087	78	57	757	679	287
26914	0	5802	6017	6094	12	19	292	280	215
26815	0	5806	6022	6097	13	10	291	278	216
26865	0	5579	5831	6098	54	6	519	465	252
26816	0	6089	6098	6155	30	9	66	36	9
26818	0	6130	6157	6162	5	0	32	27	27
26817	0	6103	6116	6169	21	21	66	45	13
26915	0	5839	6032	6189	31	92	350	319	193
26866	0	6093	6110	6194	11	49	101	90	17
27007	0	6107	6131	6218	30	41	111	81	24
27008	0	6137	6162	6220	3	20	83	80	25
26868	0	6251	6251	6273	22	0	22	0	0
27009	0	6295	6308	6326	18	0	31	13	13
26819	0	6333	6333	6370	33	4	37	4	0
26820	0	6402	6402	6429	27	0	27	0	0
26821	0	6404	6429	6443	8	6	39	31	25
26867	0	6198	6220	6493	75	167	295	220	22
27010	0	6484	6493	6514	21	0	30	9	9
26822	0	6410	6434	6522	24	54	112	88	24
26869	0	6505	6514	6570	13	43	65	52	9
0	0	0	0	6570	39015	0	6570	-32445	0
