id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
7919	0	2241	2294	3187	99	59	946	847	53
7979	0	2981	3187	3204	17	0	223	206	206
7946	0	2982	3204	3229	25	0	247	222	222
7976	0	2436	2536	3233	57	109	797	740	100
7978	0	2716	2883	3286	67	39	570	503	167
7944	0	2938	3045	3312	45	4	374	329	107
7948	0	3218	3417	3467	50	0	249	199	199
8004	0	3309	3503	3520	17	0	211	194	194
7925	0	3084	3312	3522	18	3	438	420	228
7901	0	3367	3541	3546	5	0	179	174	174
7945	0	2957	3064	3548	50	44	591	541	107
8003	0	3107	3394	3609	29	16	502	473	287
7951	0	3485	3630	3635	5	0	150	145	145
7926	0	3309	3470	3674	66	28	365	299	161
7927	0	3341	3522	3675	7	9	334	327	181
7952	0	3552	3675	3684	9	0	132	123	123
7947	0	3051	3233	3697	50	109	646	596	182
7949	0	3413	3568	3742	51	30	329	278	155
7950	0	3461	3609	3759	38	19	298	260	148
8005	0	3497	3638	3783	7	26	286	279	141
7900	0	3228	3467	3792	15	61	564	549	239
7899	0	3102	3361	3799	89	27	697	608	259
7953	0	3661	3759	3905	95	47	244	149	98
0	0	0	0	3905	28878	0	3905	-24973	0
