id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
23239	0	1517	1528	1553	25	0	36	11	11
23194	0	910	935	1568	36	50	658	622	25
23240	0	1548	1553	1591	22	8	43	21	5
23197	0	1087	1156	1634	28	30	547	519	69
23235	0	1244	1288	1648	34	6	404	370	44
23195	0	929	985	1658	32	5	729	697	56
23331	0	1650	1658	1690	32	0	40	8	8
23328	0	938	1007	1700	24	1	762	738	69
23188	0	255	255	1708	40	19	1453	1413	0
23241	0	1606	1626	1730	31	39	124	93	20
23242	0	1700	1730	1741	11	0	41	30	30
23284	0	1717	1758	1837	22	44	120	98	41
23243	0	1701	1741	1839	18	7	138	120	40
23333	0	1741	1799	1855	33	5	114	81	58
23326	0	842	887	1891	26	5	1049	1023	45
23285	0	1874	1886	1927	15	8	53	38	12
23200	0	1760	1816	1937	54	22	177	123	56
23233	0	1043	1118	1946	37	1	903	866	75
23332	0	1724	1762	1978	39	50	254	215	38
23244	0	1971	1985	1991	6	0	20	14	14
23367	0	1943	1946	2029	51	2	86	35	3
23334	0	2043	2094	2097	3	0	54	51	51
23370	0	1990	1998	2143	60	6	153	93	8
23369	0	1978	1991	2147	28	39	169	141	13
23371	0	2097	2101	2149	7	19	52	45	4
23245	0	2141	2149	2154	5	0	13	8	8
23196	0	953	1030	2165	35	1	1212	1177	77
23366	0	1425	1444	2170	57	24	745	688	19
23368	0	1970	1978	2174	50	68	204	154	8
23201	0	2192	2198	2218	20	0	26	6	6
23281	0	1098	1209	2223	88	46	1125	1037	111
23324	0	513	644	2232	48	10	1719	1671	131
23237	0	1291	1329	2256	55	6	965	910	38
23202	0	2223	2232	2296	23	29	73	50	9
23372	0	2260	2296	2305	9	0	45	36	36
23373	0	2266	2305	2345	22	10	79	57	39
23247	0	2296	2354	2372	18	0	76	58	58
23203	0	2274	2345	2410	39	9	136	97	71
23204	0	2279	2346	2418	16	8	139	123	67
23286	0	2321	2418	2422	4	0	101	97	97
23336	0	2396	2441	2463	2	10	67	65	45
23335	0	2386	2432	2476	22	7	90	68	46
23205	0	2448	2510	2529	19	0	81	62	62
23377	0	2526	2608	2627	19	0	101	82	82
23378	0	2600	2644	2696	52	0	96	44	44
23206	0	2558	2641	2698	5	2	140	135	83
23250	0	2676	2698	2729	31	0	53	22	22
23338	0	2713	2729	2735	6	0	22	16	16
23287	0	2741	2759	2762	3	0	21	18	18
23207	0	2724	2755	2765	4	5	41	37	31
23249	0	2531	2627	2769	18	2	238	220	96
23374	0	2273	2314	2805	54	17	532	478	41
23251	0	2734	2756	2826	24	12	92	68	22
23380	0	2792	2829	2856	27	0	64	37	37
23208	0	2849	2856	2866	10	0	17	7	7
23379	0	2785	2826	2946	83	27	161	78	41
23288	0	2938	2946	3006	45	4	68	23	8
23340	0	2981	3006	3023	17	0	42	25	25
23290	0	2982	3023	3048	25	0	66	41	41
23341	0	3066	3105	3136	15	14	70	55	39
23252	0	3084	3113	3203	18	3	119	101	29
23342	0	3185	3192	3228	18	3	43	25	7
23292	0	3218	3228	3278	50	0	60	10	10
23210	0	3228	3278	3361	15	61	133	118	50
23382	0	3309	3361	3378	17	0	69	52	52
23211	0	3367	3384	3389	5	0	22	17	17
23381	0	3107	3169	3395	29	16	288	259	62
23254	0	3341	3378	3396	7	9	55	48	37
23339	0	2716	2735	3425	67	39	709	642	19
23255	0	3435	3476	3484	8	0	49	41	41
23344	0	3454	3484	3531	26	10	77	51	30
23295	0	3485	3531	3536	5	0	51	46	46
23383	0	3497	3536	3571	7	26	74	67	39
23212	0	3533	3571	3583	12	0	50	38	38
23296	0	3552	3584	3593	9	0	41	32	32
23343	0	3432	3460	3610	33	3	178	145	28
23385	0	3620	3640	3645	5	0	25	20	20
23213	0	3611	3638	3647	4	4	36	32	27
23257	0	3544	3583	3752	35	77	208	173	39
23258	0	3733	3771	3804	23	5	71	48	38
23299	0	3731	3760	3869	23	26	138	115	29
23345	0	3741	3780	3879	20	8	138	118	39
23387	0	3678	3752	3967	38	72	289	251	74
23348	0	3958	3967	3968	1	0	10	9	9
23294	0	3461	3491	3992	38	19	531	493	30
23384	0	3605	3616	3997	29	31	392	363	11
23347	0	3854	3945	4057	13	69	203	190	91
23337	0	2436	2442	4070	57	109	1634	1577	6
23215	0	4045	4057	4101	10	13	56	46	12
23301	0	4086	4091	4131	34	2	45	11	5
23259	0	4114	4131	4132	1	0	18	17	17
23300	0	4059	4062	4164	29	10	105	76	3
23260	0	4137	4143	4178	7	23	41	34	6
23349	0	4157	4164	4212	25	11	55	30	7
23216	0	4171	4192	4249	21	22	78	57	21
23388	0	4158	4178	4285	18	18	127	109	20
23389	0	4245	4264	4334	66	1	89	23	19
23302	0	4291	4334	4382	48	0	91	43	43
23390	0	4330	4382	4419	37	0	89	52	52
23303	0	4383	4432	4436	4	0	53	49	49
23305	0	4397	4445	4453	8	0	56	48	48
23304	0	4385	4436	4475	31	6	90	59	51
23391	0	4400	4475	4502	27	0	102	75	75
23351	0	4408	4502	4509	7	0	101	94	94
23352	0	4419	4518	4551	33	0	132	99	99
23217	0	4412	4509	4572	30	9	160	130	97
23262	0	4421	4572	4577	5	0	156	151	151
23218	0	4456	4577	4597	20	0	141	121	121
23353	0	4577	4628	4635	7	0	58	51	51
23395	0	4523	4626	4640	6	4	117	111	103
23394	0	4510	4620	4658	20	12	148	128	110
23396	0	4550	4627	4682	25	21	132	107	77
23263	0	4519	4622	4689	11	8	170	159	103
23393	0	4508	4616	4696	11	27	188	177	108
23261	0	4349	4419	4729	46	1	380	334	70
23306	0	4701	4762	4767	5	0	66	61	61
23399	0	4751	4808	4821	13	0	70	57	57
23308	0	4846	4859	4870	11	0	24	13	13
23355	0	4777	4858	4871	2	9	94	92	81
23350	0	4214	4249	4929	18	27	715	697	35
23398	0	4742	4794	4960	45	35	218	173	52
23246	0	2241	2256	4994	99	59	2753	2654	15
23356	0	4902	4920	4995	11	27	93	82	18
23309	0	4997	5008	5038	30	0	41	11	11
23357	0	4997	5038	5064	26	0	67	41	41
23392	0	4489	4597	5073	30	89	584	554	108
23291	0	3051	3081	5108	50	109	2057	2007	30
23310	0	5053	5073	5134	44	5	81	37	20
23265	0	5069	5091	5135	5	34	66	61	22
23307	0	4777	4845	5142	40	27	365	325	68
23400	0	5142	5167	5172	5	0	30	25	25
23219	0	4766	4821	5194	39	56	428	389	55
23311	0	5174	5194	5197	3	0	23	20	20
23220	0	5194	5197	5218	21	0	24	3	3
23397	0	4728	4767	5227	43	38	499	456	39
23256	0	3525	3539	5264	57	39	1739	1682	14
23267	0	5210	5220	5270	7	24	60	53	10
23312	0	5239	5270	5282	12	0	43	31	31
23268	0	5295	5338	5347	9	0	52	43	43
23270	0	5333	5370	5373	3	0	40	37	37
23222	0	5384	5405	5423	18	0	39	21	21
23264	0	4849	4871	5441	52	5	592	540	22
23221	0	5370	5396	5442	10	25	72	62	26
23314	0	5438	5454	5469	15	0	31	16	16
23223	0	5435	5442	5493	36	14	58	22	7
23313	0	5349	5373	5525	39	5	176	137	24
23224	0	5488	5493	5637	20	80	149	129	5
23253	0	3309	3319	5699	66	28	2390	2324	10
23354	0	4700	4729	5704	38	13	1004	966	29
23386	0	3626	3647	5730	77	67	2104	2027	21
23248	0	2362	2422	5733	47	25	3371	3324	60
23289	0	2957	2965	5735	50	44	2778	2728	8
23293	0	3413	3425	5751	51	30	2338	2287	12
23214	0	3797	3804	5772	56	10	1975	1919	7
23375	0	2462	2529	5804	49	3	3342	3293	67
23209	0	3102	3136	5811	89	27	2709	2620	34
23225	0	5806	5811	5841	13	10	35	22	5
23376	0	2495	2567	5858	66	11	3363	3297	72
23321	0	403	447	5885	69	5	5482	5413	44
23298	0	3662	3693	5896	79	94	2234	2155	31
23269	0	5330	5347	5910	78	57	580	502	17
23274	0	255	261	5932	72	33	5677	5605	6
23271	0	5579	5586	5933	54	6	354	300	7
23266	0	5195	5218	5945	70	75	750	680	23
23322	0	410	489	5947	63	13	5537	5474	79
23346	0	3810	3879	5978	76	19	2168	2092	69
23297	0	3661	3673	5984	95	47	2323	2228	12
23226	0	6089	6089	6136	30	9	47	17	0
23228	0	6130	6136	6141	5	0	11	6	6
23227	0	6103	6103	6147	21	21	44	23	0
0	0	0	0	6147	36510	0	6147	-30363	0
