id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
23999	0	3066	3076	3117	15	14	51	36	10
23908	0	3084	3117	3158	18	3	74	56	33
24040	0	3107	3133	3197	29	16	90	61	26
24000	0	3185	3197	3228	18	3	43	25	12
23948	0	3051	3084	3264	50	109	213	163	33
23864	0	3102	3158	3341	89	27	239	150	56
24034	0	2462	3296	3352	49	3	890	841	834
23865	0	3228	3248	3367	15	61	139	124	20
24041	0	3309	3367	3384	17	0	75	58	58
23910	0	3341	3352	3385	7	9	44	37	11
23866	0	3367	3385	3390	5	0	23	18	18
23911	0	3435	3465	3473	8	0	38	30	30
23952	0	3485	3489	3494	5	0	9	4	4
23950	0	3413	3423	3510	51	30	97	46	10
24001	0	3432	3473	3530	33	3	98	65	41
24002	0	3454	3458	3549	26	10	95	69	4
24042	0	3497	3510	3554	7	26	57	50	13
23953	0	3552	3554	3563	9	0	11	2	2
23867	0	3533	3563	3575	12	0	42	30	30
24044	0	3620	3626	3631	5	0	11	6	6
23868	0	3611	3624	3633	4	4	22	18	13
23951	0	3461	3581	3650	38	19	189	151	120
24043	0	3605	3607	3696	29	31	91	62	2
23913	0	3544	3549	3739	35	77	195	160	5
24003	0	3741	3748	3779	20	8	38	18	7
23914	0	3733	3739	3793	23	5	60	37	6
23956	0	3731	3758	3821	23	26	90	67	27
24046	0	3678	3683	3860	38	72	182	144	5
24045	0	3626	3650	3922	77	67	296	219	24
23909	0	3309	3390	3955	66	28	646	580	81
24005	0	3854	3860	3960	13	69	106	93	6
24006	0	3958	3960	3961	1	0	3	2	2
23912	0	3525	3868	3990	57	39	465	408	343
23869	0	3797	4026	4118	56	10	321	265	229
23870	0	4045	4069	4119	10	13	74	64	24
23915	0	4114	4119	4120	1	0	6	5	5
23957	0	4059	4065	4128	29	10	69	40	6
23958	0	4086	4095	4183	34	2	97	63	9
23916	0	4137	4149	4186	7	23	49	42	12
23955	0	3662	3990	4241	79	94	579	500	328
23871	0	4171	4186	4252	21	22	81	60	15
24047	0	4158	4216	4256	18	18	98	80	58
24007	0	4157	4192	4270	25	11	113	88	35
24008	0	4214	4270	4346	18	27	132	114	56
24035	0	2495	4302	4384	66	11	1889	1823	1807
23960	0	4383	4384	4388	4	0	5	1	1
23917	0	4349	4363	4430	46	1	81	35	14
23918	0	4421	4430	4435	5	0	14	9	9
24009	0	4408	4435	4442	7	0	34	27	27
23962	0	4397	4442	4450	8	0	53	45	45
23873	0	4456	4459	4479	20	0	23	3	3
23872	0	4412	4450	4500	30	9	88	58	38
24054	0	4523	4525	4537	6	4	14	8	2
24053	0	4510	4519	4555	20	12	45	25	9
23919	0	4519	4526	4563	11	8	44	33	7
24052	0	4508	4521	4570	11	27	62	51	13
23961	0	4385	4388	4592	31	6	207	176	3
24011	0	4577	4592	4599	7	0	22	15	15
24055	0	4550	4555	4623	25	21	73	48	5
24051	0	4489	4500	4632	30	89	143	113	11
24050	0	4400	4632	4659	27	0	259	232	232
24010	0	4419	4659	4692	33	0	273	240	240
24049	0	4330	4692	4729	37	0	399	362	362
23963	0	4701	4729	4734	5	0	33	28	28
24058	0	4751	4761	4774	13	0	23	10	10
24013	0	4777	4784	4799	2	9	22	20	7
24056	0	4728	4734	4842	43	38	114	71	6
23964	0	4777	4785	4870	40	27	93	53	8
23965	0	4846	4870	4881	11	0	35	24	24
24057	0	4742	4799	4959	45	35	217	172	57
24014	0	4902	4910	4960	11	27	58	47	8
23874	0	4766	4842	4972	39	56	206	167	76
23920	0	4849	4881	4990	52	5	141	89	32
24015	0	4997	5023	5049	26	0	52	26	26
24012	0	4700	4990	5054	38	13	354	316	290
23966	0	4997	5076	5106	30	0	109	79	79
23921	0	5069	5072	5114	5	34	45	40	3
23967	0	5053	5054	5140	44	5	87	43	1
24016	0	5088	5106	5153	20	7	65	45	18
24059	0	5142	5153	5158	5	0	16	11	11
23959	0	4291	5158	5206	48	0	915	867	867
23968	0	5174	5208	5211	3	0	37	34	34
23875	0	5194	5212	5233	21	0	39	18	18
24048	0	4245	4285	5282	66	1	1037	971	40
23923	0	5210	5211	5288	7	24	78	71	1
23969	0	5239	5288	5300	12	0	61	49	49
23924	0	5295	5300	5309	9	0	14	5	5
23949	0	3218	5309	5359	50	0	2141	2091	2091
23926	0	5333	5359	5362	3	0	29	26	26
23877	0	5384	5394	5412	18	0	28	10	10
23876	0	5370	5385	5436	10	25	66	56	15
23971	0	5438	5448	5463	15	0	25	10	10
23970	0	5349	5412	5479	39	5	130	91	63
23878	0	5435	5436	5512	36	14	77	41	1
23972	0	5471	5479	5572	12	73	101	89	8
24037	0	2600	5572	5624	52	0	3024	2972	2972
23879	0	5488	5512	5628	20	80	140	120	24
23925	0	5330	5362	5642	78	57	312	234	32
23927	0	5579	5642	5807	54	6	228	174	63
23880	0	5806	5807	5835	13	10	29	16	1
23922	0	5195	5206	5847	70	75	652	582	11
23954	0	3661	3696	5918	95	47	2257	2162	35
24038	0	2785	2803	5998	83	27	3213	3130	18
24004	0	3810	5847	6014	76	19	2204	2128	2037
23881	0	6089	6089	6146	30	9	57	27	0
23883	0	6130	6146	6151	5	0	21	16	16
23882	0	6103	6107	6157	21	21	54	33	4
23928	0	6093	6101	6162	11	49	69	58	8
24060	0	6107	6122	6193	30	41	86	56	15
23884	0	6333	6333	6370	33	4	37	4	0
0	0	0	0	6370	37224	0	6370	-30854	0
