id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
6763	0	2273	2340	2507	54	17	234	180	67
6669	0	2279	2359	2515	16	8	236	220	80
6670	0	2448	2590	2609	19	0	161	142	142
6766	0	2526	2688	2707	19	0	181	162	162
6743	0	2386	2515	2734	22	7	348	326	129
6744	0	2396	2524	2735	2	10	339	337	128
6767	0	2600	2763	2815	52	0	215	163	163
6694	0	2362	2423	2818	47	25	456	409	61
6764	0	2462	2609	2829	49	3	367	318	147
6696	0	2676	2829	2860	31	0	184	153	153
6746	0	2713	2877	2883	6	0	170	164	164
6695	0	2531	2707	2887	18	2	356	338	176
6714	0	2741	2891	2894	3	0	153	150	150
6671	0	2558	2744	2896	5	2	338	333	186
6769	0	2792	2938	2965	27	0	173	146	146
6673	0	2849	2965	2975	10	0	126	116	116
6765	0	2495	2647	2983	66	11	488	422	152
6672	0	2724	2887	2986	4	5	262	258	163
6697	0	2734	2888	3007	24	12	273	249	154
6768	0	2785	2913	3106	83	27	321	238	128
6692	0	2241	2294	3134	99	59	893	794	53
6717	0	2982	3149	3174	25	0	192	167	167
6745	0	2436	2536	3178	57	109	742	685	100
6715	0	2938	3007	3204	45	4	266	221	69
6719	0	3218	3333	3383	50	0	165	115	115
6698	0	3084	3228	3385	18	3	301	283	144
6770	0	3107	3277	3411	29	16	304	275	170
6716	0	2957	3134	3426	50	44	469	419	177
6718	0	3051	3204	3503	50	109	452	402	153
6674	0	3102	3244	3531	89	27	429	340	142
6722	0	3485	3531	3536	5	0	51	46	46
6720	0	3413	3455	3552	51	30	139	88	42
6721	0	3461	3503	3569	38	19	108	70	42
0	0	0	0	3569	28775	0	3569	-25206	0
