id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
29465	0	2531	2558	2583	18	2	52	34	27
29416	0	2558	2574	2602	5	2	44	39	16
29611	0	2526	2631	2650	19	0	124	105	105
29566	0	2713	2713	2727	6	0	14	8	0
29466	0	2676	2704	2743	31	0	67	36	28
29509	0	2741	2745	2748	3	0	7	4	4
29417	0	2724	2734	2751	4	5	27	23	10
29610	0	2495	2526	2765	66	11	270	204	31
29565	0	2436	2448	2796	57	109	360	303	12
29467	0	2734	2740	2822	24	12	88	64	6
29614	0	2792	2800	2834	27	0	42	15	8
29418	0	2849	2885	2895	10	0	46	36	36
29606	0	2260	2266	3018	9	0	758	749	6
29512	0	2982	3018	3063	25	0	81	56	36
29510	0	2938	2957	3087	45	4	149	104	19
29569	0	3066	3102	3200	15	14	134	119	36
29568	0	2981	3170	3204	17	0	223	206	189
29570	0	3185	3189	3213	18	3	28	10	4
29468	0	3084	3093	3250	18	3	166	148	9
29513	0	3051	3066	3283	50	109	232	182	15
29464	0	2362	2367	3286	47	25	924	877	5
29616	0	3309	3320	3344	17	0	35	18	11
29419	0	3102	3117	3397	89	27	295	206	15
29420	0	3228	3235	3399	15	61	171	156	7
29470	0	3341	3344	3414	7	9	73	66	3
29471	0	3435	3436	3444	8	0	9	1	1
29421	0	3367	3432	3446	5	0	79	74	65
29511	0	2957	2980	3474	50	44	517	467	23
29517	0	3485	3489	3494	5	0	9	4	4
29422	0	3533	3552	3564	12	0	31	19	19
29515	0	3413	3446	3601	51	30	188	137	33
29518	0	3552	3604	3634	9	0	82	73	52
29516	0	3461	3497	3637	38	19	176	138	36
29619	0	3620	3657	3663	5	0	43	38	37
29572	0	3454	3461	3735	26	10	281	255	7
29472	0	3525	3533	3752	57	39	227	170	8
29423	0	3611	3661	3780	4	4	169	165	50
29521	0	3731	3755	3822	23	26	91	68	24
29573	0	3741	3752	3825	20	8	84	64	11
29618	0	3605	3615	3963	29	31	358	329	10
29571	0	3432	3454	3965	33	3	533	500	22
29576	0	3958	3965	3966	1	0	8	7	7
29474	0	3733	3967	3998	23	5	265	242	234
29617	0	3497	3981	4014	7	26	517	510	484
29621	0	3678	3724	4077	38	72	399	361	46
29575	0	3854	3941	4082	13	69	228	215	87
29425	0	4045	4045	4087	10	13	42	32	0
29475	0	4114	4114	4115	1	0	1	0	0
29522	0	4059	4059	4146	29	10	87	58	0
29476	0	4137	4137	4174	7	23	37	30	0
29601	1	1943	1943	4198	51	2	2255	2204	0
29622	0	4158	4158	4216	18	18	58	40	0
29577	0	4157	4157	4221	25	11	64	39	0
29426	0	4171	4182	4270	21	22	99	78	11
29578	0	4214	4216	4273	18	27	59	41	2
29623	0	4245	4245	4355	66	1	110	44	0
29525	0	4383	4385	4389	4	0	6	2	2
29477	0	4349	4355	4425	46	1	76	30	6
29478	0	4421	4431	4436	5	0	15	10	10
29579	0	4408	4437	4444	7	0	36	29	29
29624	0	4330	4330	4463	37	0	133	96	0
29580	0	4419	4436	4483	33	0	64	31	17
29527	0	4397	4408	4528	8	0	131	123	11
29479	0	4519	4523	4557	11	8	38	27	4
29526	0	4385	4397	4563	31	6	178	147	12
29427	0	4412	4483	4613	30	9	201	171	71
29629	0	4523	4528	4618	6	4	95	89	5
29627	0	4508	4533	4625	11	27	117	106	25
29581	0	4577	4581	4627	7	0	50	43	4
29628	0	4510	4529	4645	20	12	135	115	19
29428	0	4456	4510	4671	20	0	215	195	54
29626	0	4489	4529	4680	30	89	191	161	40
29625	0	4400	4419	4690	27	0	290	263	19
29528	0	4701	4701	4706	5	0	5	0	0
29633	0	4751	4764	4805	13	0	54	41	13
29583	0	4777	4805	4835	2	9	58	56	28
29530	0	4846	4849	4860	11	0	14	3	3
29631	0	4728	4728	4863	43	38	135	92	0
29529	0	4777	4781	4896	40	27	119	79	4
29632	0	4742	4742	4933	45	35	191	146	0
29584	0	4902	4902	4958	11	27	56	45	0
29567	1	2716	2751	4961	67	39	2245	2178	35
29429	0	4766	4777	4985	39	56	219	180	11
29630	1	4550	4559	4989	25	21	439	414	9
29531	1	4997	4997	5048	30	0	51	21	0
29585	1	4997	4997	5053	26	0	56	30	0
29503	1	1098	1112	5080	88	46	3982	3894	14
29532	0	5053	5053	5118	44	5	65	21	0
29481	0	5069	5069	5119	5	34	50	45	0
29586	0	5088	5088	5127	20	7	39	19	0
29634	0	5142	5142	5147	5	0	5	0	0
29533	0	5174	5174	5177	3	0	3	0	0
29462	1	2241	2241	5183	99	59	2942	2843	0
29430	0	5194	5194	5218	21	0	24	3	0
29534	0	5239	5239	5251	12	0	12	0	0
29483	0	5210	5210	5273	7	24	63	56	0
29588	0	5280	5280	5311	26	0	31	5	0
29589	0	5300	5311	5314	3	0	14	11	11
29484	0	5295	5295	5318	9	0	23	14	0
29486	0	5333	5333	5336	3	0	3	0	0
29432	0	5384	5384	5402	18	0	18	0	0
29431	0	5370	5370	5405	10	25	35	25	0
29536	0	5438	5438	5453	15	0	15	0	0
29485	0	5330	5330	5549	78	57	219	141	0
29433	0	5435	5435	5566	36	14	131	95	0
29537	0	5471	5488	5573	12	73	102	90	17
29434	0	5488	5503	5619	20	80	131	111	15
29520	1	3662	3664	5658	79	94	1996	1917	2
29612	1	2600	2608	5660	52	0	3060	3008	8
29609	1	2462	2488	5725	49	3	3263	3214	26
29480	1	4849	4863	5739	52	5	890	838	14
29615	1	3107	3117	5760	29	16	2653	2624	10
29523	1	4086	4087	5781	34	2	1695	1661	1
29519	1	3661	3668	5789	95	47	2128	2033	7
29435	0	5806	5806	5829	13	10	23	10	0
29538	0	5802	5802	5852	12	19	50	38	0
29453	1	1291	1366	5863	55	6	4572	4517	75
29540	0	5911	5911	5918	7	0	7	0	0
29539	0	5839	5839	5962	31	92	123	92	0
29587	1	5147	5147	5989	35	0	842	807	0
29473	1	3544	3601	6008	35	77	2464	2429	57
29608	1	2273	2372	6011	54	17	3738	3684	99
29574	1	3810	3837	6035	76	19	2225	2149	27
29535	1	5349	5349	6068	39	5	719	680	0
29438	0	6130	6137	6142	5	0	12	7	7
29488	0	6093	6093	6154	11	49	61	50	0
29436	0	6089	6089	6157	30	9	68	38	0
29635	0	6107	6111	6187	30	41	80	50	4
29636	0	6137	6148	6189	3	20	52	49	11
29437	0	6103	6103	6190	21	21	87	66	0
29524	1	4291	4291	6220	48	0	1929	1881	0
29490	1	6251	6251	6293	22	0	42	20	0
29637	0	6295	6295	6313	18	0	18	0	0
29424	1	3797	3834	6329	56	10	2532	2476	37
29582	1	4700	4700	6349	38	13	1649	1611	0
29439	0	6333	6333	6370	33	4	37	4	0
29514	1	3218	3248	6389	50	0	3171	3121	30
29591	1	5928	5928	6391	34	0	463	429	0
29613	1	2785	2785	6396	83	27	3611	3528	0
29487	1	5579	5579	6397	54	6	818	764	0
29441	0	6404	6404	6418	8	6	14	6	0
29440	0	6402	6402	6441	27	0	39	12	0
29541	1	6068	6068	6481	49	0	413	364	0
29442	0	6410	6410	6488	24	54	78	54	0
29638	0	6484	6484	6509	21	0	25	4	0
29542	0	6505	6513	6516	3	0	11	8	8
29590	1	5625	5625	6533	91	49	908	817	0
29469	2	3309	3309	6556	66	28	3247	3181	0
29491	0	6505	6505	6565	13	43	60	47	0
29482	1	5195	5195	6577	70	75	1382	1312	0
29443	0	6579	6579	6592	13	0	13	0	0
29444	0	6619	6619	6628	9	0	9	0	0
29620	2	3626	3637	6706	77	67	3080	3003	11
29492	0	6665	6665	6726	21	20	61	40	0
29639	1	6642	6642	6731	41	33	89	48	0
29640	0	6778	6778	6805	23	4	27	4	0
29489	2	6198	6198	6817	75	167	619	544	0
29493	5	6921	6921	7099	138	40	178	40	0
0	0	0	0	7099	40176	0	7099	-33077	0
