id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
21100	0	4045	4057	4101	10	13	56	46	12
21182	0	4086	4091	4131	34	2	45	11	5
21142	0	4114	4131	4132	1	0	18	17	17
21181	0	4059	4062	4164	29	10	105	76	3
21143	0	4137	4143	4178	7	23	41	34	6
21228	0	4157	4164	4212	25	11	55	30	7
21101	0	4171	4192	4249	21	22	78	57	21
21265	0	4158	4178	4285	18	18	127	109	20
21266	0	4245	4264	4334	66	1	89	23	19
21183	0	4291	4334	4382	48	0	91	43	43
21267	0	4330	4382	4419	37	0	89	52	52
21184	0	4383	4432	4436	4	0	53	49	49
21186	0	4397	4445	4453	8	0	56	48	48
21185	0	4385	4436	4475	31	6	90	59	51
21268	0	4400	4475	4502	27	0	102	75	75
21230	0	4408	4502	4509	7	0	101	94	94
21231	0	4419	4518	4551	33	0	132	99	99
21102	0	4412	4509	4572	30	9	160	130	97
21145	0	4421	4572	4577	5	0	156	151	151
21103	0	4456	4577	4597	20	0	141	121	121
21232	0	4577	4628	4635	7	0	58	51	51
21272	0	4523	4626	4640	6	4	117	111	103
21271	0	4510	4620	4658	20	12	148	128	110
21273	0	4550	4627	4682	25	21	132	107	77
21146	0	4519	4622	4689	11	8	170	159	103
21270	0	4508	4616	4696	11	27	188	177	108
21144	0	4349	4419	4729	46	1	380	334	70
21187	0	4701	4762	4767	5	0	66	61	61
21229	0	4214	4249	4849	18	27	635	617	35
21189	0	4846	4849	4860	11	0	14	3	3
21234	0	4777	4845	4861	2	9	84	82	68
21275	0	4742	4794	4941	45	35	199	154	52
21129	0	2241	2256	4971	99	59	2730	2631	15
21188	0	4777	4832	4991	40	27	214	174	55
21190	0	4997	5016	5046	30	0	49	19	19
21269	0	4489	4597	5055	30	89	566	536	108
21104	0	4766	4808	5067	39	56	301	262	42
21172	0	3051	3081	5102	50	109	2051	2001	30
21191	0	5053	5067	5128	44	5	75	31	14
21148	0	5069	5085	5129	5	34	60	55	16
21139	0	3525	3539	5176	57	39	1651	1594	14
21192	0	5174	5176	5179	3	0	5	2	2
21147	0	4849	4861	5197	52	5	348	296	12
21105	0	5194	5197	5218	21	0	24	3	3
21274	0	4728	4767	5227	43	38	499	456	39
21150	0	5210	5220	5253	7	24	43	36	10
21193	0	5239	5253	5265	12	0	26	14	14
21151	0	5295	5350	5359	9	0	64	55	55
21107	0	5384	5391	5409	18	0	25	7	7
21136	0	3309	3319	5442	66	28	2133	2067	10
21106	0	5370	5382	5443	10	25	73	63	12
21108	0	5435	5443	5536	36	14	101	65	8
21233	0	4700	4729	5541	38	13	841	803	29
21263	0	3626	3647	5567	77	67	1941	1864	21
21131	0	2362	2422	5570	47	25	3208	3161	60
21170	0	2957	2965	5572	50	44	2615	2565	8
21174	0	3413	3425	5588	51	30	2175	2124	12
21099	0	3797	3804	5609	56	10	1812	1756	7
21109	0	5488	5496	5634	20	80	146	126	8
21252	0	2462	2529	5645	49	3	3183	3134	67
21094	0	3102	3136	5652	89	27	2550	2461	34
21200	0	403	447	5696	69	5	5293	5224	44
21253	0	2495	2567	5713	66	11	3218	3152	72
21152	0	5330	5359	5727	78	57	397	319	29
21179	0	3662	3693	5738	79	94	2076	1997	31
21155	0	255	261	5754	72	33	5499	5427	6
21149	0	5195	5218	5766	70	75	571	501	23
21201	0	410	489	5768	63	13	5358	5295	79
21225	0	3810	3879	5799	76	19	1989	1913	69
21178	0	3661	3673	5805	95	47	2144	2049	12
21110	0	5806	5806	5829	13	10	23	10	0
21111	0	6089	6089	6128	30	9	39	9	0
0	0	0	0	6128	34746	0	6128	-28618	0
