id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
9942	0	1606	1730	1989	31	39	383	352	124
10005	0	1724	1853	2000	39	50	276	237	129
9972	0	1874	1946	2032	15	8	158	143	72
9945	0	1971	2039	2045	6	0	74	68	68
9971	0	1717	1840	2054	22	44	337	315	123
10026	0	1943	2000	2123	51	2	180	129	57
10007	0	2043	2123	2126	3	0	83	80	80
9915	0	1760	1900	2179	54	22	419	365	140
9946	0	2141	2206	2211	5	0	70	65	65
9916	0	2192	2215	2235	20	0	43	23	23
10029	0	1990	2092	2281	60	6	291	231	102
10030	0	2097	2201	2290	7	19	193	186	104
10028	0	1978	2054	2294	28	39	316	288	76
10027	0	1970	2032	2322	50	68	352	302	62
10031	0	2260	2322	2331	9	0	71	62	62
9948	0	2296	2367	2385	18	0	89	71	71
9917	0	2223	2281	2401	23	29	178	155	58
9973	0	2321	2401	2405	4	0	84	80	80
10032	0	2266	2331	2423	22	10	157	135	65
9918	0	2274	2358	2471	39	9	197	158	84
10033	0	2273	2340	2507	54	17	234	180	67
9919	0	2279	2359	2515	16	8	236	220	80
9920	0	2448	2590	2609	19	0	161	142	142
10036	0	2526	2688	2707	19	0	181	162	162
10008	0	2386	2515	2734	22	7	348	326	129
10009	0	2396	2524	2735	2	10	339	337	128
10037	0	2600	2763	2815	52	0	215	163	163
9949	0	2362	2423	2818	47	25	456	409	61
10034	0	2462	2609	2829	49	3	367	318	147
9951	0	2676	2829	2860	31	0	184	153	153
10011	0	2713	2877	2883	6	0	170	164	164
9950	0	2531	2707	2907	18	2	376	358	176
9974	0	2741	2911	2914	3	0	173	170	170
9921	0	2558	2744	2916	5	2	358	353	186
10039	0	2792	2958	2985	27	0	193	166	166
9923	0	2849	2985	2995	10	0	146	136	136
10035	0	2495	2647	3003	66	11	508	442	152
9922	0	2724	2907	3006	4	5	282	278	183
9952	0	2734	2908	3027	24	12	293	269	174
10038	0	2785	2933	3159	83	27	374	291	148
9947	0	2241	2294	3187	99	59	946	847	53
10013	0	2981	3187	3204	17	0	223	206	206
9977	0	2982	3204	3229	25	0	247	222	222
10010	0	2436	2536	3233	57	109	797	740	100
10012	0	2716	2883	3286	67	39	570	503	167
9975	0	2938	3045	3320	45	4	382	337	107
9979	0	3218	3434	3484	50	0	266	216	216
10014	0	3066	3286	3494	15	14	428	413	220
10041	0	3309	3527	3544	17	0	235	218	218
9953	0	3084	3320	3546	18	3	462	444	236
9926	0	3367	3565	3570	5	0	203	198	198
9976	0	2957	3064	3572	50	44	615	565	107
9956	0	3435	3643	3651	8	0	216	208	208
10015	0	3185	3425	3660	18	3	475	457	240
10040	0	3107	3402	3666	29	16	559	530	295
9982	0	3485	3687	3692	5	0	207	202	202
9927	0	3533	3726	3738	12	0	205	193	193
9983	0	3552	3739	3748	9	0	196	187	187
9954	0	3309	3494	3781	66	28	472	406	185
9955	0	3341	3546	3782	7	9	441	434	205
9978	0	3051	3233	3795	50	109	744	694	182
10044	0	3620	3843	3848	5	0	228	223	223
10016	0	3432	3627	3891	33	3	459	426	195
9980	0	3413	3592	3907	51	30	494	443	179
9981	0	3461	3666	3980	38	19	519	481	205
10042	0	3497	3692	3984	7	26	487	480	195
9925	0	3228	3484	4004	15	61	776	761	256
9957	0	3525	3698	4039	57	39	514	457	173
9924	0	3102	3369	4083	89	27	981	892	267
9928	0	3611	3841	4085	4	4	474	470	230
9986	0	3731	3984	4191	23	26	460	437	253
9929	0	3797	4039	4214	56	10	417	361	242
10043	0	3605	3824	4219	29	31	614	585	219
10045	0	3626	3848	4245	77	67	619	542	222
9958	0	3544	3738	4321	35	77	777	742	194
9984	0	3661	3907	4326	95	47	665	570	246
9987	0	4059	4191	4334	29	10	275	246	132
9985	0	3662	3927	4366	79	94	704	625	265
0	0	0	0	4366	29334	0	4366	-24968	0
