id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
11583	0	2676	2704	2743	31	0	67	36	28
11608	0	2741	2745	2748	3	0	7	4	4
11552	0	2724	2734	2751	4	5	27	23	10
11673	0	2495	2526	2765	66	11	270	204	31
11646	0	2436	2448	2796	57	109	360	303	12
11584	0	2734	2740	2822	24	12	88	64	6
11677	0	2792	2800	2834	27	0	42	15	8
11553	0	2849	2885	2895	10	0	46	36	36
11669	0	2260	2266	3018	9	0	758	749	6
11611	0	2982	3018	3063	25	0	81	56	36
11609	0	2938	2957	3087	45	4	149	104	19
11650	0	3066	3102	3200	15	14	134	119	36
11649	0	2981	3170	3204	17	0	223	206	189
11651	0	3185	3189	3213	18	3	28	10	4
11585	0	3084	3093	3250	18	3	166	148	9
11612	0	3051	3066	3283	50	109	232	182	15
11581	0	2362	2367	3286	47	25	924	877	5
11679	0	3309	3320	3344	17	0	35	18	11
11554	0	3102	3117	3397	89	27	295	206	15
11555	0	3228	3235	3399	15	61	171	156	7
11587	0	3341	3344	3414	7	9	73	66	3
11588	0	3435	3436	3444	8	0	9	1	1
11556	0	3367	3432	3446	5	0	79	74	65
11610	0	2957	2980	3474	50	44	517	467	23
11616	0	3485	3489	3494	5	0	9	4	4
11557	0	3533	3552	3564	12	0	31	19	19
11614	0	3413	3446	3601	51	30	188	137	33
11617	0	3552	3604	3634	9	0	82	73	52
11615	0	3461	3497	3637	38	19	176	138	36
11682	0	3620	3657	3663	5	0	43	38	37
11653	0	3454	3461	3735	26	10	281	255	7
11589	0	3525	3533	3752	57	39	227	170	8
11558	0	3611	3661	3780	4	4	169	165	50
11654	0	3741	3752	3813	20	8	72	52	11
11620	0	3731	3755	3825	23	26	94	71	24
11652	0	3432	3454	3903	33	3	471	438	22
11681	0	3605	3615	3908	29	31	303	274	10
11591	0	3733	3929	3957	23	5	224	201	196
11680	0	3497	3938	3971	7	26	474	467	441
11570	1	1291	1366	3975	55	6	2684	2629	75
11684	0	3678	3724	4031	38	72	353	315	46
11664	1	1943	1943	4039	51	2	2096	2045	0
11560	0	4045	4045	4068	10	13	23	13	0
11621	0	4059	4059	4102	29	10	43	14	0
11592	0	4114	4114	4115	1	0	1	0	0
11622	0	4086	4086	4131	34	2	45	11	0
11678	1	3107	3117	4184	29	16	1077	1048	10
11648	1	2716	2751	4187	67	39	1471	1404	35
11685	0	4158	4158	4196	18	18	38	20	0
11561	0	4171	4171	4219	21	22	48	27	0
11676	1	2785	2785	4276	83	27	1491	1408	0
11602	1	1098	1112	4277	88	46	3179	3091	14
11559	1	3797	3834	4333	56	10	536	480	37
11590	1	3544	3601	4376	35	77	832	797	57
11672	1	2462	2488	4428	49	3	1966	1917	26
11671	1	2273	2372	4441	54	17	2168	2114	99
11683	2	3626	3637	4539	77	67	913	836	11
11586	2	3309	3309	4541	66	28	1232	1166	0
11579	2	2241	2241	4548	99	59	2307	2208	0
11618	1	3661	3668	4555	95	47	894	799	7
11675	2	2600	2608	4558	52	0	1958	1906	8
11623	2	4291	4291	4563	48	0	272	224	0
11613	2	3218	3248	4568	50	0	1350	1300	30
11619	2	3662	3664	4644	79	94	982	903	2
0	0	0	0	4644	29617	0	4644	-24973	0
