id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
12784	0	3497	3673	3949	7	26	452	445	176
12716	0	3413	3542	4001	51	30	588	537	129
12658	0	3611	3789	4003	4	4	392	388	178
12717	0	3461	3648	4118	38	19	657	619	187
12687	0	3309	3432	4131	66	28	822	756	123
12692	0	3733	3960	4145	23	5	412	389	227
12722	0	3731	3949	4198	23	26	467	444	218
12757	0	3741	3975	4208	20	8	467	447	234
12785	0	3605	3763	4230	29	31	625	596	158
12654	0	3102	3263	4266	89	27	1164	1075	161
12693	0	4114	4310	4311	1	0	197	196	196
12690	0	3525	3679	4346	57	39	821	764	154
12788	0	3678	3929	4360	38	72	682	644	251
12659	0	3797	4003	4399	56	10	602	546	206
12694	0	4137	4313	4540	7	23	403	396	176
12789	0	4158	4317	4548	18	18	390	372	159
12691	0	3544	3721	4551	35	77	1007	972	177
12726	0	4383	4551	4555	4	0	172	168	168
12660	0	4045	4230	4556	10	13	511	501	185
12723	0	4059	4255	4599	29	10	540	511	196
12724	0	4086	4286	4644	34	2	558	524	200
12661	0	4171	4331	4676	21	22	505	484	160
12720	0	3661	3868	4728	95	47	1067	972	207
12725	0	4291	4472	4736	48	0	445	397	181
12787	0	3626	3829	4742	77	67	1116	1039	203
12662	0	4412	4556	4752	30	9	340	310	144
12790	0	4245	4403	4761	66	1	516	450	158
12758	0	3810	4030	4764	76	19	954	878	220
12721	0	3662	3888	4775	79	94	1113	1034	226
0	0	0	0	4775	29746	0	4775	-24971	0
