id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
15841	1	2273	2372	4950	54	17	2677	2623	99
15778	1	3661	3668	4955	95	47	1294	1199	7
15725	1	1291	1366	4990	55	6	3699	3644	75
15845	1	2600	2608	5005	52	0	2405	2353	8
15858	1	4400	4421	5052	27	0	652	625	21
15788	1	4777	4777	5072	40	27	295	255	0
15783	2	4291	4291	5081	48	0	790	742	0
15848	1	3107	3117	5097	29	16	1990	1961	10
15741	2	3309	3309	5107	66	28	1798	1732	0
15820	2	3810	3837	5164	76	19	1354	1278	27
15853	2	3626	3637	5171	77	67	1545	1468	11
15779	1	3662	3664	5223	79	94	1561	1482	2
15715	1	5194	5194	5224	21	0	30	9	0
15716	0	5370	5370	5405	10	25	35	25	0
0	0	0	0	5405	30943	0	5405	-25538	0
