id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
24802	0	4137	4137	4174	7	23	37	30	0
24915	1	1943	1943	4198	51	2	2255	2204	0
24936	0	4158	4158	4216	18	18	58	40	0
24895	0	4157	4157	4221	25	11	64	39	0
24756	0	4171	4182	4270	21	22	99	78	11
24896	0	4214	4216	4273	18	27	59	41	2
24937	0	4245	4245	4355	66	1	110	44	0
24847	0	4383	4385	4389	4	0	6	2	2
24803	0	4349	4355	4425	46	1	76	30	6
24804	0	4421	4431	4436	5	0	15	10	10
24897	0	4408	4437	4444	7	0	36	29	29
24938	0	4330	4330	4463	37	0	133	96	0
24898	0	4419	4436	4483	33	0	64	31	17
24849	0	4397	4408	4528	8	0	131	123	11
24805	0	4519	4523	4557	11	8	38	27	4
24848	0	4385	4397	4563	31	6	178	147	12
24757	0	4412	4483	4613	30	9	201	171	71
24943	0	4523	4528	4618	6	4	95	89	5
24941	0	4508	4533	4625	11	27	117	106	25
24899	0	4577	4581	4627	7	0	50	43	4
24942	0	4510	4529	4645	20	12	135	115	19
24758	0	4456	4510	4671	20	0	215	195	54
24940	0	4489	4529	4680	30	89	191	161	40
24939	0	4400	4419	4690	27	0	290	263	19
24850	0	4701	4701	4706	5	0	5	0	0
24947	0	4751	4764	4805	13	0	54	41	13
24901	0	4777	4805	4835	2	9	58	56	28
24852	0	4846	4849	4860	11	0	14	3	3
24945	0	4728	4728	4863	43	38	135	92	0
24851	0	4777	4781	4896	40	27	119	79	4
24946	0	4742	4742	4933	45	35	191	146	0
24902	0	4902	4902	4958	11	27	56	45	0
24885	1	2716	2751	4961	67	39	2245	2178	35
24759	0	4766	4777	4985	39	56	219	180	11
24944	1	4550	4559	4989	25	21	439	414	9
24853	1	4997	4997	5048	30	0	51	21	0
24903	1	4997	4997	5053	26	0	56	30	0
24825	1	1098	1112	5080	88	46	3982	3894	14
24854	0	5053	5053	5118	44	5	65	21	0
24807	0	5069	5069	5119	5	34	50	45	0
24904	0	5088	5088	5127	20	7	39	19	0
24948	0	5142	5142	5147	5	0	5	0	0
24855	0	5174	5174	5177	3	0	3	0	0
24788	1	2241	2241	5183	99	59	2942	2843	0
24760	0	5194	5194	5218	21	0	24	3	0
24856	0	5239	5239	5251	12	0	12	0	0
24809	0	5210	5210	5273	7	24	63	56	0
24810	0	5295	5295	5304	9	0	9	0	0
24754	1	3797	3834	5321	56	10	1524	1468	37
24812	0	5333	5333	5336	3	0	3	0	0
24762	0	5384	5384	5402	18	0	18	0	0
24761	0	5370	5370	5405	10	25	35	25	0
24858	0	5438	5438	5453	15	0	15	0	0
24763	1	5435	5435	5552	36	14	117	81	0
24811	0	5330	5330	5569	78	57	239	161	0
24846	1	4291	4291	5577	48	0	1286	1238	0
24859	0	5471	5480	5587	12	73	116	104	9
24764	0	5488	5494	5594	20	80	106	86	6
24857	1	5349	5349	5630	39	5	281	242	0
24813	1	5579	5579	5700	54	6	121	67	0
24905	1	5147	5147	5711	35	0	564	529	0
24845	1	4086	4087	5777	34	2	1691	1657	1
24934	1	3626	3637	5793	77	67	2167	2090	11
24841	1	3661	3668	5819	95	47	2158	2063	7
24860	0	5802	5802	5834	12	19	32	20	0
24765	0	5806	5806	5836	13	10	30	17	0
24923	1	2462	2488	5847	49	3	3385	3336	26
24922	1	2273	2372	5863	54	17	3590	3536	99
24779	1	1291	1366	5878	55	6	4587	4532	75
24892	1	3810	3837	5898	76	19	2088	2012	27
24927	1	2785	2785	5906	83	27	3121	3038	0
24799	1	3544	3601	5920	35	77	2376	2341	57
24929	1	3107	3117	5921	29	16	2814	2785	10
24806	1	4849	4863	5959	52	5	1110	1058	14
24900	1	4700	4700	5989	38	13	1289	1251	0
24842	1	3662	3664	6003	79	94	2341	2262	2
24836	2	3218	3248	6006	50	0	2788	2738	30
24795	2	3309	3309	6033	66	28	2724	2658	0
24926	2	2600	2608	6037	52	0	3437	3385	8
24808	2	5195	5195	6054	70	75	859	789	0
24768	0	6130	6130	6135	5	0	5	0	0
24766	0	6089	6089	6153	30	9	64	34	0
24814	0	6093	6093	6157	11	49	64	53	0
24950	0	6137	6137	6160	3	20	23	20	0
24767	0	6103	6103	6165	21	21	62	41	0
24949	1	6107	6120	6191	30	41	84	54	13
24769	0	6333	6333	6370	33	4	37	4	0
24770	1	6402	6402	6429	27	0	27	0	0
24815	2	6198	6198	6473	75	167	275	200	0
0	0	0	0	6473	38045	0	6473	-31572	0
