id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
12196	0	1700	1812	1823	11	0	123	112	112
12226	0	1323	1521	1883	8	42	560	552	198
12287	0	1425	1593	1925	57	24	500	443	168
12224	0	1098	1240	1930	88	46	832	744	142
12197	0	1701	1823	1931	18	7	230	212	122
12194	0	1548	1708	1937	22	8	389	367	160
12265	0	1741	1883	1966	33	5	225	192	142
12195	0	1606	1730	1989	31	39	383	352	124
12264	0	1724	1853	2000	39	50	276	237	129
12228	0	1874	1946	2032	15	8	158	143	72
12198	0	1971	2039	2045	6	0	74	68	68
12227	0	1717	1840	2054	22	44	337	315	123
12288	0	1943	2000	2123	51	2	180	129	57
12266	0	2043	2123	2126	3	0	83	80	80
12165	0	1760	1900	2179	54	22	419	365	140
12199	0	2141	2206	2211	5	0	70	65	65
12166	0	2192	2215	2235	20	0	43	23	23
12291	0	1990	2092	2281	60	6	291	231	102
12292	0	2097	2201	2290	7	19	193	186	104
12290	0	1978	2054	2294	28	39	316	288	76
12289	0	1970	2032	2322	50	68	352	302	62
12293	0	2260	2322	2331	9	0	71	62	62
12201	0	2296	2367	2385	18	0	89	71	71
12167	0	2223	2281	2401	23	29	178	155	58
12229	0	2321	2401	2405	4	0	84	80	80
12294	0	2266	2331	2423	22	10	157	135	65
12168	0	2274	2358	2471	39	9	197	158	84
12295	0	2273	2340	2507	54	17	234	180	67
12169	0	2279	2359	2515	16	8	236	220	80
12170	0	2448	2590	2609	19	0	161	142	142
12298	0	2526	2688	2707	19	0	181	162	162
12267	0	2386	2515	2734	22	7	348	326	129
12268	0	2396	2524	2735	2	10	339	337	128
12299	0	2600	2763	2815	52	0	215	163	163
12202	0	2362	2423	2818	47	25	456	409	61
12296	0	2462	2609	2829	49	3	367	318	147
12204	0	2676	2829	2860	31	0	184	153	153
12270	0	2713	2877	2883	6	0	170	164	164
12203	0	2531	2707	2907	18	2	376	358	176
12230	0	2741	2911	2914	3	0	173	170	170
12171	0	2558	2744	2916	5	2	358	353	186
12301	0	2792	2958	2985	27	0	193	166	166
12173	0	2849	2985	2995	10	0	146	136	136
12297	0	2495	2647	3003	66	11	508	442	152
12172	0	2724	2907	3006	4	5	282	278	183
12205	0	2734	2908	3027	24	12	293	269	174
12300	0	2785	2933	3159	83	27	374	291	148
12200	0	2241	2294	3187	99	59	946	847	53
12272	0	2981	3187	3204	17	0	223	206	206
12233	0	2982	3204	3229	25	0	247	222	222
12269	0	2436	2536	3233	57	109	797	740	100
12271	0	2716	2883	3286	67	39	570	503	167
12231	0	2938	3045	3320	45	4	382	337	107
12235	0	3218	3434	3484	50	0	266	216	216
12273	0	3066	3286	3494	15	14	428	413	220
12303	0	3309	3527	3544	17	0	235	218	218
12206	0	3084	3320	3546	18	3	462	444	236
12176	0	3367	3565	3570	5	0	203	198	198
12232	0	2957	3064	3572	50	44	615	565	107
12209	0	3435	3643	3651	8	0	216	208	208
12274	0	3185	3425	3660	18	3	475	457	240
12302	0	3107	3402	3666	29	16	559	530	295
12238	0	3485	3694	3699	5	0	214	209	209
12177	0	3533	3733	3745	12	0	212	200	200
12239	0	3552	3746	3755	9	0	203	194	194
12207	0	3309	3494	3788	66	28	479	413	185
12208	0	3341	3546	3789	7	9	448	441	205
12234	0	3051	3233	3802	50	109	751	701	182
12306	0	3620	3850	3855	5	0	235	230	230
12275	0	3432	3627	3898	33	3	466	433	195
12236	0	3413	3592	3914	51	30	501	450	179
12276	0	3454	3666	3997	26	10	543	517	212
12237	0	3461	3673	4014	38	19	553	515	212
12304	0	3497	3699	4018	7	26	521	514	202
12175	0	3228	3484	4057	15	61	829	814	256
12210	0	3525	3705	4092	57	39	567	510	180
12174	0	3102	3369	4202	89	27	1100	1011	267
12178	0	3611	3848	4204	4	4	593	589	237
12212	0	3733	4029	4323	23	5	590	567	296
12242	0	3731	4018	4340	23	26	609	586	287
12277	0	3741	4038	4350	20	8	609	589	297
12213	0	4114	4363	4364	1	0	250	249	249
12179	0	3797	4092	4387	56	10	590	534	295
12305	0	3605	3831	4419	29	31	814	785	226
12307	0	3626	3855	4462	77	67	836	759	229
12245	0	4291	4462	4510	48	0	219	171	171
12308	0	3678	3970	4560	38	72	882	844	292
12244	0	4086	4359	4611	34	2	525	491	273
12246	0	4383	4611	4615	4	0	232	228	228
12214	0	4137	4364	4618	7	23	481	474	227
12211	0	3544	3745	4650	35	77	1106	1071	201
12309	0	4158	4387	4658	18	18	500	482	229
12278	0	3810	4129	4661	76	19	851	775	319
12310	0	4245	4419	4710	66	1	465	399	174
12240	0	3661	3914	4715	95	47	1054	959	253
12180	0	4045	4323	4716	10	13	671	661	278
12243	0	4059	4350	4733	29	10	674	645	291
12182	0	4412	4618	4754	30	9	342	312	206
12181	0	4171	4401	4765	21	22	594	573	230
12241	0	3662	3934	4776	79	94	1114	1035	272
0	0	0	0	4776	29683	0	4776	-24907	0
