id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
22560	0	2448	2525	2549	19	0	101	82	77
22604	0	2531	2558	2583	18	2	52	34	27
22561	0	2558	2574	2602	5	2	44	39	16
22732	0	2526	2631	2650	19	0	124	105	105
22693	0	2713	2713	2727	6	0	14	8	0
22605	0	2676	2704	2743	31	0	67	36	28
22642	0	2741	2745	2748	3	0	7	4	4
22562	0	2724	2734	2751	4	5	27	23	10
22731	0	2495	2526	2765	66	11	270	204	31
22692	0	2436	2448	2796	57	109	360	303	12
22606	0	2734	2740	2822	24	12	88	64	6
22735	0	2792	2800	2834	27	0	42	15	8
22563	0	2849	2885	2895	10	0	46	36	36
22727	0	2260	2266	3018	9	0	758	749	6
22645	0	2982	3018	3063	25	0	81	56	36
22643	0	2938	2957	3087	45	4	149	104	19
22696	0	3066	3102	3200	15	14	134	119	36
22695	0	2981	3170	3204	17	0	223	206	189
22697	0	3185	3189	3213	18	3	28	10	4
22607	0	3084	3093	3250	18	3	166	148	9
22646	0	3051	3066	3283	50	109	232	182	15
22603	0	2362	2367	3286	47	25	924	877	5
22737	0	3309	3320	3344	17	0	35	18	11
22564	0	3102	3117	3397	89	27	295	206	15
22565	0	3228	3235	3399	15	61	171	156	7
22609	0	3341	3344	3414	7	9	73	66	3
22610	0	3435	3436	3444	8	0	9	1	1
22566	0	3367	3432	3446	5	0	79	74	65
22644	0	2957	2980	3474	50	44	517	467	23
22650	0	3485	3489	3494	5	0	9	4	4
22567	0	3533	3552	3564	12	0	31	19	19
22648	0	3413	3446	3601	51	30	188	137	33
22651	0	3552	3604	3634	9	0	82	73	52
22649	0	3461	3497	3637	38	19	176	138	36
22740	0	3620	3657	3663	5	0	43	38	37
22699	0	3454	3461	3735	26	10	281	255	7
22611	0	3525	3533	3752	57	39	227	170	8
22568	0	3611	3661	3780	4	4	169	165	50
22654	0	3731	3755	3822	23	26	91	68	24
22700	0	3741	3752	3825	20	8	84	64	11
22739	0	3605	3615	3963	29	31	358	329	10
22698	0	3432	3454	3965	33	3	533	500	22
22703	0	3958	3965	3966	1	0	8	7	7
22613	0	3733	3967	3998	23	5	265	242	234
22738	0	3497	3981	4014	7	26	517	510	484
22742	0	3678	3724	4077	38	72	399	361	46
22702	0	3854	3941	4082	13	69	228	215	87
22570	0	4045	4045	4087	10	13	42	32	0
22614	0	4114	4114	4115	1	0	1	0	0
22655	0	4059	4059	4146	29	10	87	58	0
22615	0	4137	4137	4174	7	23	37	30	0
22722	1	1943	1943	4198	51	2	2255	2204	0
22743	0	4158	4158	4216	18	18	58	40	0
22704	0	4157	4157	4221	25	11	64	39	0
22571	0	4171	4182	4270	21	22	99	78	11
22705	0	4214	4216	4273	18	27	59	41	2
22744	0	4245	4245	4355	66	1	110	44	0
22658	0	4383	4385	4389	4	0	6	2	2
22616	0	4349	4355	4425	46	1	76	30	6
22617	0	4421	4431	4436	5	0	15	10	10
22706	0	4408	4437	4444	7	0	36	29	29
22745	0	4330	4330	4463	37	0	133	96	0
22707	0	4419	4436	4483	33	0	64	31	17
22660	0	4397	4408	4528	8	0	131	123	11
22618	0	4519	4523	4557	11	8	38	27	4
22659	0	4385	4397	4563	31	6	178	147	12
22572	0	4412	4483	4613	30	9	201	171	71
22750	0	4523	4528	4618	6	4	95	89	5
22748	0	4508	4533	4625	11	27	117	106	25
22708	0	4577	4581	4627	7	0	50	43	4
22749	0	4510	4529	4645	20	12	135	115	19
22573	0	4456	4510	4671	20	0	215	195	54
22747	0	4489	4529	4680	30	89	191	161	40
22746	0	4400	4419	4690	27	0	290	263	19
22661	0	4701	4701	4706	5	0	5	0	0
22754	0	4751	4764	4805	13	0	54	41	13
22710	0	4777	4805	4835	2	9	58	56	28
22663	0	4846	4849	4860	11	0	14	3	3
22752	0	4728	4728	4863	43	38	135	92	0
22662	0	4777	4781	4896	40	27	119	79	4
22753	0	4742	4742	4933	45	35	191	146	0
22711	0	4902	4902	4958	11	27	56	45	0
22694	1	2716	2751	4961	67	39	2245	2178	35
22574	0	4766	4777	4985	39	56	219	180	11
22751	1	4550	4559	4989	25	21	439	414	9
22664	1	4997	4997	5048	30	0	51	21	0
22712	1	4997	4997	5053	26	0	56	30	0
22636	1	1098	1112	5080	88	46	3982	3894	14
22734	1	2785	2785	5105	83	27	2320	2237	0
22620	0	5069	5069	5108	5	34	39	34	0
22665	1	5053	5053	5112	44	5	59	15	0
22755	0	5142	5142	5147	5	0	5	0	0
22656	1	4086	4087	5170	34	2	1084	1050	1
22666	0	5174	5174	5177	3	0	3	0	0
22575	0	5194	5194	5218	21	0	24	3	0
22667	0	5239	5239	5251	12	0	12	0	0
22622	0	5210	5210	5273	7	24	63	56	0
22623	0	5295	5295	5304	9	0	9	0	0
22608	1	3309	3309	5320	66	28	2011	1945	0
22625	0	5333	5333	5336	3	0	3	0	0
22577	0	5384	5384	5402	18	0	18	0	0
22576	0	5370	5370	5405	10	25	35	25	0
22730	1	2462	2488	5415	49	3	2953	2904	26
22601	1	2241	2241	5422	99	59	3181	3082	0
22669	0	5438	5438	5453	15	0	15	0	0
22578	1	5435	5435	5528	36	14	93	57	0
22652	1	3661	3668	5533	95	47	1872	1777	7
22579	0	5488	5488	5608	20	80	120	100	0
22569	1	3797	3834	5667	56	10	1870	1814	37
22729	1	2273	2372	5671	54	17	3398	3344	99
22612	1	3544	3601	5694	35	77	2150	2115	57
22624	1	5330	5330	5728	78	57	398	320	0
22668	1	5349	5349	5759	39	5	410	371	0
22619	1	4849	4863	5796	52	5	947	895	14
22580	0	5806	5806	5829	13	10	23	10	0
22709	1	4700	4700	5832	38	13	1132	1094	0
22592	1	1291	1366	5861	55	6	4570	4515	75
22647	1	3218	3248	5874	50	0	2656	2606	30
22736	1	3107	3117	5884	29	16	2777	2748	10
22653	1	3662	3664	5906	79	94	2244	2165	2
22733	2	2600	2608	5908	52	0	3308	3256	8
22657	2	4291	4291	5938	48	0	1647	1599	0
22741	2	3626	3637	5947	77	67	2321	2244	11
22626	2	5579	5579	5948	54	6	369	315	0
22621	2	5195	5195	5967	70	75	772	702	0
22701	2	3810	3837	5973	76	19	2163	2087	27
22581	0	6089	6089	6128	30	9	39	9	0
22583	0	6130	6130	6135	5	0	5	0	0
22582	0	6103	6103	6168	21	21	65	44	0
0	0	0	0	6168	36147	0	6168	-29979	0
