id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
26328	0	1112	1266	1419	8	1	307	299	154
26366	0	1043	1153	1459	37	1	416	379	110
26329	0	1144	1273	1479	16	20	335	319	129
26371	0	1298	1479	1497	18	0	199	181	181
26504	0	1046	1173	1505	33	20	459	426	127
26367	0	1237	1365	1522	24	0	285	261	128
26368	0	1244	1386	1556	34	6	312	278	142
26327	0	1087	1217	1563	28	30	476	448	130
26418	0	1270	1408	1568	15	2	298	283	138
26369	0	1281	1419	1608	13	28	327	314	138
26507	0	1392	1522	1663	31	0	271	240	130
26506	0	1377	1505	1678	28	27	301	273	128
26370	0	1291	1430	1710	55	6	419	364	139
26372	0	1517	1632	1750	25	0	233	208	115
26419	0	1323	1497	1752	8	42	429	421	174
26375	0	1700	1761	1772	11	0	72	61	61
26470	0	1650	1725	1890	32	0	240	208	75
26373	0	1548	1678	1908	22	8	360	338	130
26376	0	1701	1772	1909	18	7	208	190	71
26472	0	1741	1861	1975	33	5	234	201	120
26508	0	1425	1568	1981	57	24	556	499	143
26420	0	1717	1809	2010	22	44	293	271	92
26374	0	1606	1692	2012	31	39	406	375	86
26417	0	1098	1237	2017	88	46	919	831	139
26421	0	1874	1955	2028	15	8	154	139	81
26377	0	1971	2035	2041	6	0	70	64	64
26471	0	1724	1813	2059	39	50	335	296	89
26473	0	2043	2081	2084	3	0	41	38	38
26378	0	2141	2189	2194	5	0	53	48	48
26330	0	1760	1890	2204	54	22	444	390	130
26509	0	1943	1981	2214	51	2	271	220	38
26331	0	2192	2234	2254	20	0	62	42	42
26513	0	2097	2168	2256	7	19	159	152	71
26511	0	1978	2041	2260	28	39	282	254	63
26512	0	1990	2059	2293	60	6	303	243	69
26514	0	2260	2313	2322	9	0	62	53	53
26510	0	1970	2028	2354	50	68	384	334	58
26380	0	2296	2362	2380	18	0	84	66	66
26332	0	2223	2260	2396	23	29	173	150	37
26422	0	2321	2400	2404	4	0	83	79	79
26515	0	2266	2322	2417	22	10	151	129	56
26334	0	2279	2354	2475	16	8	196	180	75
26333	0	2274	2349	2528	39	9	254	215	75
26335	0	2448	2528	2547	19	0	99	80	80
26516	0	2273	2331	2603	54	17	330	276	58
26474	0	2386	2475	2616	22	7	230	208	89
26475	0	2396	2484	2648	2	10	252	250	88
26519	0	2526	2664	2683	19	0	157	138	138
26382	0	2531	2683	2822	18	2	291	273	152
26336	0	2558	2697	2824	5	2	266	261	139
26477	0	2713	2824	2830	6	0	117	111	111
26381	0	2362	2437	2854	47	25	492	445	75
26517	0	2462	2567	2868	49	3	406	357	105
26423	0	2741	2868	2871	3	0	130	127	127
26383	0	2676	2798	2946	31	0	270	239	122
26338	0	2849	2946	2956	10	0	107	97	97
26337	0	2724	2850	2959	4	5	235	231	126
26476	0	2436	2490	3001	57	109	565	508	54
26520	0	2600	2732	3013	52	0	413	361	132
26522	0	2792	2895	3037	27	0	245	218	103
26384	0	2734	2854	3094	24	12	360	336	120
26479	0	2981	3094	3111	17	0	130	113	113
26518	0	2495	2627	3159	66	11	664	598	132
26426	0	2982	3111	3328	25	0	346	321	129
26478	0	2716	2830	3337	67	39	621	554	114
26379	0	2241	2293	3398	99	59	1157	1058	52
26480	0	3066	3219	3408	15	14	342	327	153
26424	0	2938	3059	3414	45	4	476	431	121
26385	0	3084	3247	3416	18	3	332	314	163
26524	0	3309	3452	3469	17	0	160	143	143
26481	0	3185	3341	3497	18	3	312	294	156
26341	0	3367	3497	3502	5	0	135	130	130
26521	0	2785	2892	3522	83	27	737	654	107
26388	0	3435	3581	3589	8	0	154	146	146
26523	0	3107	3283	3628	29	16	521	492	176
26431	0	3485	3668	3673	5	0	188	183	183
26387	0	3341	3482	3677	7	9	336	329	141
26425	0	2957	3078	3679	50	44	722	672	121
26342	0	3533	3699	3711	12	0	178	166	166
26428	0	3218	3370	3721	50	0	503	453	152
26432	0	3552	3722	3731	9	0	179	170	170
26482	0	3432	3565	3763	33	3	331	298	133
26340	0	3228	3398	3789	15	61	561	546	170
26427	0	3051	3159	3804	50	109	753	703	108
26527	0	3620	3804	3809	5	0	189	184	184
26483	0	3454	3641	3868	26	10	414	388	187
26525	0	3497	3673	3949	7	26	452	445	176
26429	0	3413	3542	4001	51	30	588	537	129
26343	0	3611	3789	4003	4	4	392	388	178
26430	0	3461	3648	4126	38	19	665	627	187
26386	0	3309	3432	4139	66	28	830	764	123
26487	0	3958	4139	4140	1	0	182	181	181
26391	0	3733	3960	4154	23	5	421	398	227
26435	0	3731	3949	4207	23	26	476	453	218
26484	0	3741	3975	4217	20	8	476	456	234
26526	0	3605	3763	4239	29	31	634	605	158
26339	0	3102	3263	4275	89	27	1173	1084	161
26392	0	4114	4319	4320	1	0	206	205	205
26486	0	3854	4065	4331	13	69	477	464	211
26389	0	3525	3679	4371	57	39	846	789	154
26529	0	3678	3929	4385	38	72	707	669	251
26344	0	3797	4003	4439	56	10	642	586	206
26393	0	4137	4322	4613	7	23	476	469	185
26488	0	4157	4331	4627	25	11	470	445	174
26530	0	4158	4342	4635	18	18	477	459	184
26439	0	4383	4635	4639	4	0	256	252	252
26441	0	4397	4648	4656	8	0	259	251	251
26490	0	4408	4676	4683	7	0	275	268	268
26390	0	3544	3721	4715	35	77	1171	1136	177
26395	0	4421	4715	4720	5	0	299	294	294
26489	0	4214	4385	4723	18	27	509	491	171
26348	0	4456	4723	4743	20	0	287	267	267
26345	0	4045	4239	4764	10	13	719	709	194
26436	0	4059	4264	4797	29	10	738	709	205
26437	0	4086	4275	4813	34	2	727	693	189
26492	0	4577	4854	4861	7	0	284	277	277
26532	0	4330	4557	4878	37	0	548	511	227
26346	0	4171	4356	4930	21	22	759	738	185
26533	0	4400	4656	4957	27	0	557	530	256
26442	0	4701	4977	4982	5	0	281	276	276
26491	0	4419	4692	5015	33	0	596	563	273
26541	0	4751	5049	5062	13	0	311	298	298
26536	0	4510	4801	5143	20	12	633	613	291
26537	0	4523	4817	5148	6	4	625	619	294
26396	0	4519	4813	5155	11	8	636	625	294
26535	0	4508	4797	5162	11	27	654	643	289
26438	0	4291	4517	5170	48	0	879	831	226
26444	0	4846	5170	5181	11	0	335	324	324
26433	0	3661	3868	5226	95	47	1565	1470	207
26528	0	3626	3829	5232	77	67	1606	1529	203
26394	0	4349	4597	5251	46	1	902	856	248
26440	0	4385	4639	5262	31	6	877	846	254
26347	0	4412	4683	5316	30	9	904	874	271
26531	0	4245	4439	5354	66	1	1109	1043	194
26494	0	4777	5115	5386	2	9	609	607	338
26485	0	3810	4030	5409	76	19	1599	1523	220
26542	0	5142	5409	5414	5	0	272	267	267
26447	0	5174	5434	5437	3	0	263	260	260
26534	0	4489	4770	5474	30	89	985	955	281
26538	0	4550	4838	5479	25	21	929	904	288
26448	0	5239	5479	5491	12	0	252	240	240
26434	0	3662	3888	5506	79	94	1844	1765	226
26493	0	4700	4957	5531	38	13	831	793	257
26401	0	5295	5531	5540	9	0	245	236	236
26445	0	4997	5275	5550	30	0	553	523	278
26496	0	4997	5295	5556	26	0	559	533	298
26403	0	5333	5586	5589	3	0	256	253	253
26540	0	4742	5035	5649	45	35	907	862	293
26398	0	5069	5341	5650	5	34	581	576	272
26352	0	5384	5650	5668	18	0	284	266	266
26497	0	5088	5374	5681	20	7	593	573	286
26498	0	5147	5414	5702	35	0	555	520	267
26450	0	5438	5714	5729	15	0	291	276	276
26350	0	5194	5437	5730	21	0	536	515	243
26400	0	5210	5474	5769	7	24	559	552	264
26495	0	4902	5232	5790	11	27	888	877	330
26499	0	5280	5506	5796	26	0	516	490	226
26539	0	4728	5015	5825	43	38	1097	1054	287
26446	0	5053	5323	5831	44	5	778	734	270
26351	0	5370	5629	5835	10	25	465	455	259
26443	0	4777	5102	5839	40	27	1062	1022	325
26349	0	4766	5082	5851	39	56	1085	1046	316
26397	0	4849	5181	5889	52	5	1040	988	332
26451	0	5471	5738	5947	12	73	476	464	267
26449	0	5349	5609	5972	39	5	623	584	260
26354	0	5488	5747	5976	20	80	488	468	259
26353	0	5435	5702	6000	36	14	565	529	267
26452	0	5802	5909	6023	12	19	221	209	107
26355	0	5806	5914	6026	13	10	220	207	108
26399	0	5195	5457	6065	70	75	870	800	262
26404	0	5579	5796	6075	54	6	496	442	217
26453	0	5839	5947	6097	31	92	258	227	108
26402	0	5330	5566	6111	78	57	781	703	236
26358	0	6130	6150	6155	5	0	25	20	20
26356	0	6089	6111	6173	30	9	84	54	22
26357	0	6103	6129	6180	21	21	77	56	26
26405	0	6093	6123	6185	11	49	92	81	30
26544	0	6137	6173	6213	3	20	76	73	36
26543	0	6107	6144	6237	30	41	130	100	37
26407	0	6251	6251	6293	22	0	42	20	0
26545	0	6295	6308	6326	18	0	31	13	13
26359	0	6333	6333	6370	33	4	37	4	0
26360	0	6402	6402	6434	27	0	32	5	0
26361	0	6404	6422	6437	8	6	33	25	18
26406	0	6198	6213	6479	75	167	281	206	15
0	0	0	0	6479	38832	0	6479	-32353	0
