id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
12977	0	3533	3733	3745	12	0	212	200	200
13041	0	3552	3746	3755	9	0	203	194	194
13008	0	3309	3494	3788	66	28	479	413	185
13009	0	3341	3546	3789	7	9	448	441	205
13036	0	3051	3233	3802	50	109	751	701	182
13110	0	3620	3850	3855	5	0	235	230	230
13078	0	3432	3627	3898	33	3	466	433	195
13038	0	3413	3592	3914	51	30	501	450	179
13079	0	3454	3666	3997	26	10	543	517	212
13039	0	3461	3673	4014	38	19	553	515	212
13108	0	3497	3699	4018	7	26	521	514	202
12975	0	3228	3484	4057	15	61	829	814	256
13011	0	3525	3705	4092	57	39	567	510	180
12974	0	3102	3369	4202	89	27	1100	1011	267
12978	0	3611	3848	4212	4	4	601	597	237
13013	0	3733	4029	4331	23	5	598	575	296
13044	0	3731	4018	4348	23	26	617	594	287
13080	0	3741	4038	4358	20	8	617	597	297
13014	0	4114	4371	4372	1	0	258	257	257
12979	0	3797	4092	4395	56	10	598	542	295
13109	0	3605	3831	4427	29	31	822	793	226
13082	0	3854	4202	4449	13	69	595	582	348
13111	0	3626	3855	4475	77	67	849	772	229
13047	0	4291	4475	4523	48	0	232	184	184
13115	0	4330	4559	4596	37	0	266	229	229
13112	0	3678	3970	4610	38	72	932	894	292
13046	0	4086	4367	4674	34	2	588	554	281
13048	0	4383	4674	4678	4	0	295	291	291
13015	0	4137	4372	4690	7	23	553	546	235
13012	0	3544	3745	4722	35	77	1178	1143	201
13113	0	4158	4395	4730	18	18	572	554	237
13081	0	3810	4129	4733	76	19	923	847	319
13114	0	4245	4427	4782	66	1	537	471	182
12983	0	4456	4782	4802	20	0	346	326	326
13042	0	3661	3914	4807	95	47	1146	1051	253
12980	0	4045	4331	4817	10	13	772	762	286
13016	0	4349	4614	4850	46	1	501	455	265
13045	0	4059	4358	4858	29	10	799	770	299
13049	0	4385	4678	4880	31	6	495	464	293
12982	0	4412	4690	4901	30	9	489	459	278
12981	0	4171	4409	4912	21	22	741	720	238
13043	0	3662	3934	4923	79	94	1261	1182	272
0	0	0	0	4923	29764	0	4923	-24841	0
