id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
14903	0	4385	4397	4570	31	6	185	154	12
14844	1	1291	1366	4605	55	6	3314	3259	75
14975	0	4489	4519	4644	30	89	155	125	30
14961	1	2600	2608	4648	52	0	2048	1996	8
14864	1	3544	3601	4651	35	77	1107	1072	57
14964	1	3107	3117	4672	29	16	1565	1536	10
14900	1	4086	4087	4696	34	2	610	576	1
14905	0	4701	4701	4706	5	0	5	0	0
14880	1	1098	1112	4734	88	46	3636	3548	14
14896	1	3661	3668	4739	95	47	1078	983	7
14832	1	4412	4421	4746	30	9	334	304	9
14901	1	4291	4291	4753	48	0	462	414	0
14957	1	2273	2372	4795	54	17	2522	2468	99
14930	1	2716	2751	4808	67	39	2092	2025	35
14860	1	3309	3309	4849	66	28	1540	1474	0
14829	1	3797	3834	4868	56	10	1071	1015	37
14958	1	2462	2488	4899	49	3	2437	2388	26
14834	1	4766	4766	4931	39	56	165	126	0
14972	2	4245	4245	4994	66	1	749	683	0
14853	2	2241	2241	4996	99	59	2755	2656	0
14891	2	3218	3248	5028	50	0	1810	1760	30
14969	2	3626	3637	5033	77	67	1407	1330	11
14962	2	2785	2785	5047	83	27	2262	2179	0
14937	2	3810	3837	5054	76	19	1244	1168	27
14897	2	3662	3664	5101	79	94	1439	1360	2
14835	1	5194	5194	5215	21	0	21	0	0
0	0	0	0	5215	30205	0	5215	-24990	0
