id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
2491	0	4742	4752	9010	75	35	4268	4193	10
2460	0	1943	1953	9019	84	2	7076	6992	10
2425	0	2716	2728	9027	111	39	6311	6200	12
2318	0	2241	2261	9034	162	59	6793	6631	20
2449	0	5928	5929	9130	56	0	3202	3146	1
2461	0	1970	1973	9171	82	68	7201	7119	3
2404	0	151	165	9189	61	7	9038	8977	14
2451	0	0	48	9247	66	6	9247	9181	48
2333	0	4349	4352	9295	76	1	4946	4870	3
2350	0	7187	7202	9309	75	50	2122	2047	15
2256	0	581	587	9348	59	0	8767	8708	6
2445	0	5147	5157	9366	58	0	4219	4161	10
2265	0	1760	1817	9397	90	22	7637	7547	57
2328	0	3525	3528	9405	94	39	5880	5786	3
2261	0	953	992	9665	57	1	8712	8655	39
2440	0	4700	4704	9704	62	13	5004	4942	4
2467	0	2273	2331	9770	88	17	7497	7409	58
2274	0	3102	3114	9782	146	27	6680	6534	12
2320	0	2362	2412	9786	77	25	7424	7347	50
2368	0	2957	2975	9788	82	44	6831	6749	18
2372	0	3413	3431	9852	83	30	6439	6356	18
2360	0	1098	1137	9980	145	46	8882	8737	39
2325	0	3309	3328	9997	109	28	6688	6579	19
0	0	0	0	10008	26288	0	10008	-16280	0
