id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
1787	0	5384	5385	5403	18	0	19	1	1
1786	0	5370	5376	5427	10	25	57	47	6
1893	0	5438	5462	5477	15	0	39	24	24
1892	0	5349	5427	5502	39	5	153	114	78
1788	0	5435	5450	5542	36	14	107	71	15
1894	0	5471	5477	5586	12	73	115	103	6
1789	0	5488	5502	5637	20	80	149	129	14
1841	0	5330	5403	5657	78	57	327	249	73
1843	0	5579	5586	5658	54	6	79	25	7
1871	0	3218	5672	5722	50	0	2504	2454	2454
1971	0	2600	5734	5786	52	0	3186	3134	3134
1790	0	5806	5813	5840	13	10	34	21	7
1895	0	5802	5808	5847	12	19	45	33	6
1948	0	5625	5658	5885	91	49	260	169	33
1897	0	5911	5940	5947	7	0	36	29	29
1949	0	5928	5949	5983	34	0	55	21	21
1896	0	5839	5847	6018	31	92	179	148	8
1876	0	3661	3696	6023	95	47	2362	2267	35
1898	0	6068	6079	6128	49	0	60	11	11
1793	0	6130	6134	6139	5	0	9	4	4
1838	0	5195	5196	6170	70	75	975	905	1
1995	0	6137	6139	6172	3	20	35	32	2
1950	0	6097	6172	6185	13	0	88	75	75
1844	0	6093	6128	6190	11	49	97	86	35
1791	0	6089	6146	6223	30	9	134	104	57
1994	0	6107	6140	6247	30	41	140	110	33
1792	0	6103	6190	6253	21	21	150	129	87
1846	0	6251	6253	6275	22	0	24	2	2
1996	0	6295	6299	6317	18	0	22	4	4
1796	0	6404	6435	6450	8	6	46	38	31
1794	0	6333	6352	6475	33	4	142	109	19
1932	0	3810	6367	6480	76	19	2670	2594	2557
1795	0	6402	6484	6511	27	0	109	82	82
1899	0	6505	6511	6514	3	0	9	6	6
1997	0	6484	6534	6555	21	0	71	50	50
1797	0	6410	6433	6559	24	54	149	125	23
1900	0	6549	6559	6604	45	0	55	10	10
1845	0	6198	6275	6609	75	167	411	336	77
1847	0	6505	6514	6618	13	43	113	100	9
1798	0	6579	6618	6631	13	0	52	39	39
1799	0	6619	6631	6640	9	0	21	12	12
1972	0	2785	2803	6720	83	27	3935	3852	18
1848	0	6665	6720	6761	21	20	96	75	55
1999	0	6778	6783	6810	23	4	32	9	5
1998	0	6642	6733	6815	41	33	173	132	91
1800	0	6936	6953	6974	21	0	38	17	17
2000	0	6956	6974	6990	16	0	34	18	18
1849	0	6921	6921	7127	138	40	206	68	0
1850	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	2104	0	7283	5179	0
