id	priority	createdTime	startedTime	terminatedTime	cpuTime	blockedTime	turnaroundTime	waitingTime	responseTime
14366	0	2741	2761	2764	3	0	23	20	20
14323	0	2734	2735	2785	24	12	51	27	1
14473	0	2792	2806	2833	27	0	41	14	14
14425	0	2716	2741	2862	67	39	146	79	25
14273	0	2849	2862	2872	10	0	23	13	13
14322	0	2676	2872	2903	31	0	227	196	196
14268	0	2274	2300	2941	39	9	667	628	26
14367	0	2938	2941	3001	45	4	63	18	3
14426	0	2981	3001	3018	17	0	37	20	20
14369	0	2982	3018	3043	25	0	61	36	36
14368	0	2957	2960	3110	50	44	153	103	3
14427	0	3066	3076	3117	15	14	51	36	10
14324	0	3084	3117	3158	18	3	74	56	33
14474	0	3107	3133	3197	29	16	90	61	26
14428	0	3185	3197	3228	18	3	43	25	12
14370	0	3051	3084	3264	50	109	213	163	33
14274	0	3102	3158	3341	89	27	239	150	56
14468	0	2462	3296	3352	49	3	890	841	834
14275	0	3228	3248	3367	15	61	139	124	20
14475	0	3309	3367	3384	17	0	75	58	58
14326	0	3341	3352	3385	7	9	44	37	11
14276	0	3367	3385	3390	5	0	23	18	18
14327	0	3435	3465	3473	8	0	38	30	30
14374	0	3485	3489	3494	5	0	9	4	4
14372	0	3413	3423	3510	51	30	97	46	10
14429	0	3432	3473	3530	33	3	98	65	41
14430	0	3454	3458	3549	26	10	95	69	4
14476	0	3497	3510	3554	7	26	57	50	13
14375	0	3552	3554	3563	9	0	11	2	2
14277	0	3533	3563	3575	12	0	42	30	30
14478	0	3620	3626	3631	5	0	11	6	6
14278	0	3611	3624	3633	4	4	22	18	13
14373	0	3461	3581	3650	38	19	189	151	120
14477	0	3605	3607	3696	29	31	91	62	2
14329	0	3544	3549	3739	35	77	195	160	5
14431	0	3741	3748	3779	20	8	38	18	7
14330	0	3733	3739	3793	23	5	60	37	6
14378	0	3731	3758	3821	23	26	90	67	27
14480	0	3678	3683	3860	38	72	182	144	5
14479	0	3626	3650	3922	77	67	296	219	24
14325	0	3309	3390	3955	66	28	646	580	81
14433	0	3854	3860	3960	13	69	106	93	6
14434	0	3958	3960	3961	1	0	3	2	2
14328	0	3525	3868	3990	57	39	465	408	343
14279	0	3797	4026	4118	56	10	321	265	229
14280	0	4045	4069	4119	10	13	74	64	24
14331	0	4114	4119	4120	1	0	6	5	5
14379	0	4059	4065	4128	29	10	69	40	6
14380	0	4086	4095	4183	34	2	97	63	9
14332	0	4137	4149	4186	7	23	49	42	12
14377	0	3662	3990	4241	79	94	579	500	328
14281	0	4171	4186	4252	21	22	81	60	15
14481	0	4158	4216	4256	18	18	98	80	58
14435	0	4157	4192	4270	25	11	113	88	35
14436	0	4214	4270	4346	18	27	132	114	56
14469	0	2495	4302	4384	66	11	1889	1823	1807
14382	0	4383	4384	4388	4	0	5	1	1
14333	0	4349	4363	4430	46	1	81	35	14
14334	0	4421	4430	4435	5	0	14	9	9
14437	0	4408	4435	4442	7	0	34	27	27
14384	0	4397	4442	4450	8	0	53	45	45
14283	0	4456	4459	4479	20	0	23	3	3
14282	0	4412	4450	4500	30	9	88	58	38
14488	0	4523	4525	4537	6	4	14	8	2
14487	0	4510	4519	4555	20	12	45	25	9
14335	0	4519	4526	4563	11	8	44	33	7
14486	0	4508	4521	4570	11	27	62	51	13
14383	0	4385	4388	4592	31	6	207	176	3
14439	0	4577	4592	4599	7	0	22	15	15
14489	0	4550	4555	4623	25	21	73	48	5
14485	0	4489	4500	4632	30	89	143	113	11
14484	0	4400	4632	4659	27	0	259	232	232
14438	0	4419	4659	4692	33	0	273	240	240
14483	0	4330	4692	4729	37	0	399	362	362
14385	0	4701	4729	4734	5	0	33	28	28
14492	0	4751	4761	4774	13	0	23	10	10
14441	0	4777	4784	4799	2	9	22	20	7
14490	0	4728	4734	4842	43	38	114	71	6
14386	0	4777	4785	4870	40	27	93	53	8
14387	0	4846	4870	4881	11	0	35	24	24
14491	0	4742	4799	4959	45	35	217	172	57
14442	0	4902	4910	4960	11	27	58	47	8
14284	0	4766	4842	4972	39	56	206	167	76
14336	0	4849	4881	4990	52	5	141	89	32
14443	0	4997	5023	5049	26	0	52	26	26
14440	0	4700	4990	5054	38	13	354	316	290
14388	0	4997	5076	5106	30	0	109	79	79
14337	0	5069	5072	5114	5	34	45	40	3
14389	0	5053	5054	5140	44	5	87	43	1
14444	0	5088	5106	5153	20	7	65	45	18
14493	0	5142	5153	5158	5	0	16	11	11
14445	0	5147	5158	5193	35	0	46	11	11
14390	0	5174	5193	5196	3	0	22	19	19
14285	0	5194	5198	5219	21	0	25	4	4
14381	0	4291	5220	5268	48	0	977	929	929
14339	0	5210	5219	5274	7	24	64	57	9
14391	0	5239	5274	5286	12	0	47	35	35
14446	0	5280	5286	5312	26	0	32	6	6
14447	0	5300	5312	5315	3	0	15	12	12
14340	0	5295	5315	5324	9	0	29	20	20
14482	0	4245	4285	5373	66	1	1128	1062	40
14342	0	5333	5373	5376	3	0	43	40	40
14287	0	5384	5385	5403	18	0	19	1	1
14286	0	5370	5376	5427	10	25	57	47	6
14393	0	5438	5462	5477	15	0	39	24	24
14392	0	5349	5427	5502	39	5	153	114	78
14288	0	5435	5450	5542	36	14	107	71	15
14394	0	5471	5477	5586	12	73	115	103	6
14289	0	5488	5502	5637	20	80	149	129	14
14341	0	5330	5403	5657	78	57	327	249	73
14343	0	5579	5586	5658	54	6	79	25	7
14371	0	3218	5672	5722	50	0	2504	2454	2454
14471	0	2600	5734	5786	52	0	3186	3134	3134
14290	0	5806	5813	5840	13	10	34	21	7
14395	0	5802	5808	5847	12	19	45	33	6
14448	0	5625	5658	5885	91	49	260	169	33
14397	0	5911	5940	5947	7	0	36	29	29
14449	0	5928	5949	5983	34	0	55	21	21
14396	0	5839	5847	6018	31	92	179	148	8
14376	0	3661	3696	6023	95	47	2362	2267	35
14398	0	6068	6079	6128	49	0	60	11	11
14293	0	6130	6134	6139	5	0	9	4	4
14338	0	5195	5196	6170	70	75	975	905	1
14495	0	6137	6139	6172	3	20	35	32	2
14450	0	6097	6172	6185	13	0	88	75	75
14344	0	6093	6128	6190	11	49	97	86	35
14291	0	6089	6146	6223	30	9	134	104	57
14494	0	6107	6140	6247	30	41	140	110	33
14292	0	6103	6190	6253	21	21	150	129	87
14346	0	6251	6253	6275	22	0	24	2	2
14496	0	6295	6299	6317	18	0	22	4	4
14296	0	6404	6435	6450	8	6	46	38	31
14294	0	6333	6352	6475	33	4	142	109	19
14432	0	3810	6367	6480	76	19	2670	2594	2557
14295	0	6402	6484	6511	27	0	109	82	82
14399	0	6505	6511	6514	3	0	9	6	6
14497	0	6484	6534	6555	21	0	71	50	50
14297	0	6410	6433	6559	24	54	149	125	23
14400	0	6549	6559	6604	45	0	55	10	10
14345	0	6198	6275	6609	75	167	411	336	77
14347	0	6505	6514	6618	13	43	113	100	9
14298	0	6579	6618	6631	13	0	52	39	39
14299	0	6619	6631	6640	9	0	21	12	12
14472	0	2785	2803	6720	83	27	3935	3852	18
14348	0	6665	6720	6761	21	20	96	75	55
14499	0	6778	6783	6810	23	4	32	9	5
14498	0	6642	6733	6815	41	33	173	132	91
14300	0	6936	6953	6974	21	0	38	17	17
14500	0	6956	6974	6990	16	0	34	18	18
14349	0	6921	6921	7127	138	40	206	68	0
14350	0	7187	7187	7283	46	50	96	50	0
0	0	0	0	7283	15254	0	7283	-7971	0
